0.32107535004615784,0.8096046447753906,-0.02147224359214306,0.513573408126831,-0.28651535511016846,-0.23504194617271423,-0.4247947633266449,-0.06097251549363136,-0.4694266617298126,-0.04116031900048256,-1.3091906309127808,-1.3807337284088135,-0.6920190453529358,-2.1340887546539307,-0.34376537799835205,-2.0776207447052,-1.901613712310791,0.6070190072059631,-2.021702527999878,-0.031152617186307907,1.686398983001709,-0.2921462953090668,-0.5292859673500061,-1.1623613834381104,0.1362166404724121,0.852701723575592,0.9072039127349854,-1.2492003440856934,-0.7255029082298279,-0.8244372010231018,-1.0272352695465088,0.005781944841146469,-1.1101049184799194,-1.144936442375183,1.0439214706420898,1.329117774963379,-0.9879491329193115,0.5027616024017334,-0.10271281749010086,1.0276957750320435,0.06309623271226883,1.2816572189331055,-1.2388955354690552,0.0036353017203509808,-0.8876082301139832,-1.3729830980300903,1.8410069942474365,0.8379895687103271,0.3383626341819763,-0.7819835543632507
-1.2748970985412598,-1.1087020635604858,0.4019002616405487,-0.5587621927261353,2.2279632091522217,-1.3603038787841797,0.18149307370185852,1.6609113216400146,-0.9123015403747559,-0.013036413118243217,0.16824039816856384,0.46032625436782837,-1.3331389427185059,-0.15871547162532806,-0.8974773287773132,1.8848434686660767,3.062251329421997,0.12983740866184235,1.55167555809021,0.7516661286354065,0.149435892701149,0.056172773241996765,-0.9097442030906677,-1.882797122001648,-0.45002108812332153,0.39068838953971863,0.046446848660707474,0.2534255087375641,0.7594671845436096,0.576103150844574,-0.4179278612136841,1.3193309307098389,0.5095472931861877,0.13375377655029297,0.8178137540817261,0.11297161877155304,1.055860996246338,-0.7361978888511658,0.1954672783613205,0.750872790813446,0.16641154885292053,0.017074381932616234,1.08798348903656,0.4669897258281708,-0.4129338264465332,0.11656496673822403,0.3614600598812103,-0.17172583937644958,-0.016244065016508102,-1.0922483205795288
-1.091105580329895,0.9536540508270264,-0.7343900799751282,0.1338851898908615,0.13670721650123596,0.8139865398406982,0.9961755871772766,0.043667636811733246,0.5836936235427856,-1.1217397451400757,0.3209497332572937,0.747211754322052,-0.6554381847381592,-2.8028388023376465,-1.6228930950164795,0.4626276195049286,-1.6868112087249756,-2.345151424407959,-1.6430968046188354,-0.22041989862918854,-0.7332059144973755,2.6604416370391846,1.7187429666519165,0.6431882381439209,1.4201513528823853,-0.14514052867889404,-0.9244774580001831,0.5412235856056213,-1.409170150756836,-1.1745644807815552,-0.9859128594398499,-0.46074968576431274,0.5880175232887268,-0.1078566312789917,0.06438776850700378,0.3382277488708496,-0.41667845845222473,-0.20778805017471313,0.628757894039154,0.9523599743843079,-0.44695529341697693,0.22605451941490173,0.4430999755859375,0.3531823456287384,-1.084943175315857,1.3802233934402466,-0.893223762512207,-0.23674650490283966,1.0185503959655762,-0.3354640305042267
-1.3636655807495117,0.06610193848609924,0.2738543748855591,-0.3088379502296448,0.4245222210884094,0.011341987177729607,-2.066540241241455,0.1611698567867279,1.282496690750122,0.474801242351532,0.8176619410514832,0.7841511368751526,-0.35818642377853394,-0.020748747512698174,0.2830383777618408,-1.0713400840759277,-0.2212483286857605,0.15273211896419525,-0.49574610590934753,1.0788744688034058,-0.05983913317322731,1.6170517206192017,1.4246973991394043,0.6801357865333557,0.780765950679779,-1.0664511919021606,1.0917084217071533,-0.6793102025985718,-0.8275636434555054,1.8988107442855835,1.0119248628616333,1.9279131889343262,-0.01387239433825016,-0.2078225165605545,-1.3663614988327026,-0.5233904123306274,0.6573132276535034,0.5799193978309631,0.7796843647956848,-0.3731211721897125,1.0341383218765259,1.0704295635223389,-0.741794228553772,0.679657518863678,0.0292497668415308,-1.9158790111541748,-0.13701032102108002,0.3183392286300659,-0.6854060888290405,1.013026475906372
3.0138800144195557,0.3564850687980652,-0.16026070713996887,0.7715852856636047,0.2828027606010437,-0.0575600266456604,-0.7415364980697632,-2.026864528656006,-0.46707189083099365,1.9919887781143188,-0.047393158078193665,-0.1676042079925537,1.7389901876449585,1.0528416633605957,2.394883394241333,-0.17949678003787994,0.9577913284301758,0.45817163586616516,-0.6794657111167908,-0.3201969861984253,-0.3602084219455719,-0.9984979629516602,-2.4797255992889404,0.8648484945297241,-0.6110084652900696,0.2688992917537689,1.0115282535552979,-0.25149983167648315,1.1808809041976929,-0.029652828350663185,-0.5750837326049805,-0.2859601676464081,2.0756888389587402,0.11988834291696548,-0.5097029209136963,0.5894041657447815,-0.7517780661582947,-0.15361374616622925,-0.42567330598831177,-0.22496360540390015,-1.4127466678619385,-1.813030481338501,-0.2593173086643219,1.9888445138931274,-0.7810133695602417,-1.6039156913757324,1.8983509540557861,-1.829370141029358,-0.9273178577423096,0.41184312105178833
-0.5012803673744202,0.8298231959342957,-1.0572417974472046,-0.3199116587638855,-1.7180832624435425,-0.03622666746377945,-0.04032871872186661,-0.8898149132728577,0.7232751250267029,-0.22294390201568604,-0.1681787222623825,-0.3327362537384033,0.3739309012889862,-0.4923919439315796,0.06826164573431015,-0.5102188587188721,-1.9766926765441895,-0.9488514065742493,0.9967325329780579,1.339416265487671,-1.4154154062271118,0.2951700687408447,-0.9317381381988525,0.4805643558502197,-1.5759413242340088,-0.1343577653169632,0.23359377682209015,-0.5863184928894043,0.05653727427124977,0.939476490020752,-0.05235658586025238,-1.4063894748687744,-1.764609456062317,0.8276380300521851,1.1482716798782349,-0.12539806962013245,0.24668970704078674,0.9089575409889221,-1.269563913345337,-0.3213975429534912,-0.9058125615119934,-1.8350028991699219,1.281247854232788,-1.3182868957519531,-0.11447175592184067,1.3980728387832642,-1.7256964445114136,0.03207337111234665,0.43069198727607727,-0.390887588262558
0.3040083348751068,0.38688817620277405,2.127640962600708,-0.9105668067932129,-0.578658401966095,0.7086935639381409,-0.7894764542579651,-1.9154398441314697,-1.3767277002334595,0.5514994263648987,1.8156276941299438,-0.6879538893699646,-0.7904677987098694,-0.7369734048843384,0.30304256081581116,-0.3749552071094513,-0.1727634221315384,-1.1724424362182617,-0.6850084662437439,-0.9144402742385864,-0.3662102520465851,-0.009856127202510834,0.4930446445941925,-0.6974021196365356,0.2969266474246979,0.03505933657288551,1.410461187362671,-0.5034058690071106,-0.4545961618423462,-1.0354057550430298,-0.9907782673835754,-0.4065832495689392,0.9712179899215698,-0.63606196641922,-1.2625114917755127,0.20464174449443817,-2.49362850189209,-0.5299624800682068,0.7564953565597534,-0.11412662267684937,-0.8495368957519531,1.4322986602783203,0.5387877821922302,-1.456284999847412,-1.1086732149124146,0.901884913444519,-0.7661484479904175,0.29929348826408386,0.9032353758811951,0.25427085161209106
-2.413724184036255,-1.1217989921569824,-1.138884425163269,0.181855246424675,0.41129323840141296,-0.1309005469083786,1.0090640783309937,0.4085398316383362,-1.1991666555404663,-0.41759952902793884,0.3382653594017029,0.2665121257305145,-0.42010563611984253,0.8706076145172119,0.250901460647583,2.1193721294403076,-1.2138909101486206,1.393330454826355,-0.7697544097900391,-0.7325165271759033,-1.3548483848571777,-0.9018470048904419,-0.2696552574634552,0.18227748572826385,1.586784839630127,1.3279341459274292,0.9285222887992859,0.059399448335170746,-0.3264015018939972,-0.11865635961294174,1.7245697975158691,1.858508825302124,1.6315416097640991,-0.3845781087875366,-0.2527103126049042,-0.26083049178123474,-0.3432424068450928,-0.6238307952880859,1.168311595916748,0.33281344175338745,-0.9614656567573547,0.8691145777702332,0.3210916221141815,-0.03462948277592659,-0.8085560202598572,1.486155390739441,0.4003260135650635,0.08156862109899521,0.01917990855872631,0.9612190127372742
0.38709062337875366,-0.8029357194900513,-1.2435353994369507,0.3140736520290375,1.5552122592926025,1.903329849243164,-0.35935553908348083,-0.19335080683231354,-1.3496485948562622,1.0090476274490356,0.9272130727767944,1.6245036125183105,-0.8172140717506409,0.19319166243076324,-0.4075189232826233,0.4497290253639221,-0.2873583436012268,1.152742862701416,-0.6848971247673035,-0.09344182163476944,0.4756484627723694,-1.2344040870666504,0.6370560526847839,0.5889778137207031,-0.041025348007678986,1.5733579397201538,-0.24825993180274963,-0.2246573567390442,-0.28679126501083374,-0.9639971256256104,-0.936134397983551,0.6506814956665039,1.987215518951416,-1.425594687461853,0.8448206186294556,-0.6527165174484253,-0.08564663678407669,-0.18258576095104218,0.6160451769828796,0.8277403116226196,-0.3601512312889099,-1.480082392692566,2.057319402694702,1.0563539266586304,-0.8641603589057922,-0.2831358015537262,-0.8058881163597107,-0.678911566734314,-1.5060396194458008,-0.9043646454811096
1.721331000328064,-0.35989871621131897,0.9054625034332275,0.9298095703125,1.9067037105560303,0.609316349029541,0.6378493309020996,0.40451034903526306,0.0016878622118383646,1.1903183460235596,-0.8391901850700378,-1.2149063348770142,-0.8736391663551331,1.0459729433059692,0.45045313239097595,0.18304911255836487,0.7225525975227356,0.4948281943798065,0.18677835166454315,-0.005623966455459595,0.2286975085735321,0.2931409180164337,0.17695242166519165,0.8142949342727661,-0.6244603991508484,-0.10859856754541397,-0.4313071668148041,0.029061293229460716,0.4922901690006256,1.667533040046692,0.8042027354240417,-0.3073444664478302,-0.7309927344322205,0.1563408523797989,-0.8032650947570801,0.8505368828773499,0.9639527201652527,-0.1376556158065796,-1.2198123931884766,0.6502098441123962,-1.6627649068832397,2.942955732345581,-0.7433868646621704,1.170812726020813,-1.4083610773086548,1.6877533197402954,0.14072152972221375,-0.7376394271850586,-2.5775134563446045,0.32086536288261414
0.6463956236839294,1.7165197134017944,0.6920504570007324,-1.1004652976989746,-1.1143771409988403,-1.121830940246582,0.5051537156105042,0.9899567365646362,-0.6533671021461487,-0.06744743138551712,-0.195240780711174,-0.3863013684749603,0.5226423144340515,-2.2697184085845947,-1.1864042282104492,-0.15819163620471954,0.19498366117477417,0.15313491225242615,1.1758390665054321,-1.2985326051712036,-1.8416043519973755,-1.3939266204833984,1.3685499429702759,0.48156777024269104,-0.016663407906889915,0.6351712346076965,0.10563142597675323,-1.1469780206680298,-2.004239797592163,-1.1470274925231934,1.2044284343719482,1.770905613899231,0.9048999547958374,0.8784273862838745,-0.14313490688800812,-0.15762072801589966,1.3336858749389648,-0.7248005867004395,1.1997127532958984,-0.1262427717447281,-0.32524603605270386,0.3443080484867096,-0.9247404336929321,-1.4782888889312744,-0.3762683868408203,-0.8746768832206726,-0.7050496935844421,0.40140968561172485,-0.2586325407028198,-0.1276201456785202
0.10582285374403,-0.8948225975036621,0.4768831133842468,-0.20655490458011627,0.9976310133934021,-0.5569049715995789,0.5408264398574829,-0.09627866744995117,0.7583170533180237,-0.1336224526166916,1.074919581413269,-0.1686682105064392,-1.8960371017456055,-0.1329883486032486,-0.5850677490234375,1.853091835975647,-3.4010987281799316,1.336731195449829,1.1552486419677734,-0.63126540184021,0.43663516640663147,-0.3261559307575226,2.720825672149658,0.11506770551204681,-1.3892179727554321,-1.1319406032562256,-1.6535682678222656,2.134033441543579,-0.2549143433570862,-0.6224602460861206,-1.5792803764343262,0.7520861625671387,-2.5640828609466553,-0.15640181303024292,0.5252107381820679,0.48175114393234253,-0.1351437270641327,-0.5039270520210266,-1.2554386854171753,-1.5269349813461304,-1.0107510089874268,-1.9762920141220093,-0.3527464270591736,-0.7137572169303894,1.3997951745986938,-0.260927677154541,1.330267071723938,0.053241848945617676,-0.3385196626186371,0.21765707433223724
-0.35999923944473267,-0.2862793505191803,0.2172921895980835,-1.7685856819152832,-0.46947014331817627,0.8849636912345886,0.18174293637275696,-0.6917935013771057,0.27965089678764343,-0.14582927525043488,-0.30266040563583374,-1.7908730506896973,-0.165864035487175,0.5851323008537292,-0.8491438031196594,-0.868264377117157,-0.5816364288330078,-1.5607465505599976,-0.806721568107605,0.37208932638168335,-0.3318724036216736,0.3618236780166626,0.5039214491844177,0.008494395762681961,0.5262600183486938,-0.9577112793922424,0.7417764067649841,-2.004448413848877,-1.9286253452301025,-0.6599482893943787,1.671715259552002,1.9479937553405762,-0.014302111230790615,0.0019829419907182455,0.6178005933761597,-0.7954159379005432,0.034388467669487,0.5119236707687378,1.3045872449874878,-1.8901530504226685,2.296769142150879,-0.4338584244251251,-0.9152855277061462,0.40074169635772705,-1.3747799396514893,-1.0067747831344604,-0.10784061253070831,0.7947176098823547,1.283618688583374,-0.6948639750480652
-0.45888522267341614,-0.0020854577887803316,-1.6302887201309204,-0.9262052774429321,0.08782606571912766,-0.014728511683642864,0.7986527681350708,1.4364454746246338,2.1580262184143066,0.23237217962741852,0.46226078271865845,-0.5941463112831116,-0.3910069167613983,0.05573882535099983,-1.4280006885528564,2.0677683353424072,-0.23267300426959991,0.251382976770401,0.2784893810749054,1.041045904159546,-0.06309778988361359,-1.3909358978271484,0.12350476533174515,0.2803346514701843,-1.9357496500015259,0.26709115505218506,0.49329379200935364,-0.35697659850120544,0.7280584573745728,-0.7425785064697266,-0.7026214599609375,-1.147012710571289,-0.43210476636886597,-1.4021461009979248,-0.025443000718951225,-0.1764715313911438,-0.05844879150390625,-0.45154526829719543,-0.9318477511405945,1.0204262733459473,0.8372867107391357,2.1827433109283447,-0.8351132273674011,-0.6417819857597351,0.3923739492893219,0.07703125476837158,-0.3311826288700104,0.5273531675338745,-0.0216357484459877,-0.9279131889343262
0.6947396397590637,0.7697383165359497,-1.4892863035202026,-0.9310364127159119,0.8229864239692688,-0.0040033780969679356,-0.005825621075928211,-0.22474204003810883,-1.4339416027069092,0.9606723785400391,1.1773632764816284,-1.0619375705718994,-2.2294654846191406,0.2701015770435333,1.191429853439331,0.7296675443649292,-0.3891182839870453,0.7884172797203064,-0.2295888364315033,-0.13096551597118378,0.6495562791824341,-0.140386164188385,1.2766486406326294,-0.21056337654590607,-0.5814945101737976,-1.4358211755752563,0.5064848065376282,1.866136074066162,0.3856852650642395,1.1706445217132568,0.21499833464622498,-0.8770779371261597,-0.9175281524658203,0.3009311556816101,-0.03928591310977936,0.06535983085632324,1.0068780183792114,0.56525057554245,-0.523662269115448,0.5744785070419312,-0.3082263767719269,1.6142606735229492,1.2262704372406006,-0.4878380298614502,-0.42932191491127014,-1.1904196739196777,-1.2265757322311401,-1.028988003730774,0.2112242728471756,0.8404667973518372
-2.0847890377044678,-1.1221623420715332,-0.3031134307384491,1.0166550874710083,0.778146505355835,-0.09018035978078842,1.273078203201294,-0.9499350786209106,0.2270318567752838,1.4154704809188843,-0.411649614572525,-0.02982764132320881,0.42048415541648865,-0.06635134667158127,-0.1959850937128067,-2.146000862121582,-1.164020299911499,-0.20441047847270966,-1.497316837310791,-0.49570050835609436,-1.1469597816467285,-0.0507504977285862,-0.6751909852027893,1.2969871759414673,-0.29094526171684265,1.384177565574646,0.24097691476345062,0.06794561445713043,-0.6529800891876221,0.5849625468254089,-0.6464548707008362,-0.6964893341064453,2.08558988571167,1.101989984512329,0.823123037815094,0.42932748794555664,-0.14377239346504211,0.5407767295837402,-0.5111710429191589,1.7856863737106323,-0.2941191494464874,-0.4121093451976776,-0.10809356719255447,0.6929392218589783,0.4521067142486572,-1.0813188552856445,0.02907642349600792,1.225782871246338,0.4138980805873871,0.04630207642912865
-0.42225444316864014,0.14883022010326385,0.16418860852718353,-0.13537603616714478,1.3468133211135864,1.1207828521728516,0.908484697341919,1.106842041015625,-1.5040910243988037,-0.8888759016990662,0.04985041171312332,1.0388035774230957,-0.24927133321762085,0.9101173281669617,-0.3123830556869507,-1.1419382095336914,0.16340194642543793,0.21379220485687256,0.38504788279533386,-0.07041184604167938,0.01504434272646904,0.8569172024726868,0.3813393712043762,-1.299989938735962,1.057098150253296,-1.2091437578201294,1.3283504247665405,1.18071711063385,-0.24903510510921478,-1.1640986204147339,-0.6042395830154419,1.392540693283081,0.399294912815094,-0.6581094861030579,-0.054413821548223495,-0.05608093738555908,-0.8591206669807434,-3.6014087200164795,1.7889705896377563,0.5093197822570801,-0.36979031562805176,0.48638492822647095,1.4871482849121094,-2.4570937156677246,-1.155743956565857,-2.2553045749664307,0.8495493531227112,0.8791325092315674,0.5835915207862854,1.1565109491348267
-0.8117979168891907,-1.7914810180664062,2.523519277572632,0.28849276900291443,-1.2404855489730835,0.11162266135215759,-0.5432402491569519,-1.3172718286514282,-1.5651817321777344,-2.5124595165252686,-0.25822943449020386,-0.09800545126199722,1.164872169494629,-0.5366935729980469,-0.702903151512146,1.1295372247695923,0.4795341491699219,-0.7091382741928101,0.9501885771751404,-1.9726699590682983,1.0396438837051392,-0.3125348687171936,-0.09337005764245987,-0.5381757616996765,0.30978357791900635,0.4120471179485321,0.32329148054122925,0.03682497888803482,0.05300057306885719,-0.8474090695381165,-0.9313201308250427,-0.5412208437919617,-0.4902874529361725,-1.8233922719955444,-2.2659571170806885,-0.894849956035614,1.599320650100708,-0.9643244743347168,0.8846664428710938,-0.041052382439374924,1.1221376657485962,-0.09237167984247208,0.629976749420166,-1.6953316926956177,-0.5617419481277466,0.8497456908226013,-1.2245922088623047,0.8837136626243591,-0.5426785945892334,1.0087177753448486
-1.039340853691101,-0.6901999115943909,-1.194654941558838,0.3271510899066925,-0.44732412695884705,-1.8379477262496948,-1.5814000368118286,-0.4557407796382904,0.7141980528831482,-1.8704646825790405,-0.12245943397283554,-0.6788280010223389,1.9255623817443848,0.6063400506973267,-0.5592541694641113,-0.15331654250621796,0.25498223304748535,-1.1529130935668945,-0.2618660628795624,-0.7197447419166565,2.877351999282837,-0.38708391785621643,0.9467234015464783,0.0054662879556417465,1.1376168727874756,0.5112248063087463,-1.6222261190414429,-0.9295902848243713,-2.1954615116119385,1.3421003818511963,-0.7764986753463745,-0.6291394829750061,0.2317763715982437,0.08017894625663757,-0.9644705057144165,-0.13339722156524658,-1.5338335037231445,-0.07373286038637161,-0.92649906873703,-0.35445648431777954,0.5183751583099365,-0.2703143060207367,2.878084421157837,0.6365108489990234,-0.27760791778564453,-0.38219934701919556,-1.0825777053833008,0.5106378197669983,-0.3515893518924713,-0.9675412178039551
