2023-07-19 20:30:Train Epoch:0	Loss:49.425239131
2023-07-19 21:55:Train Epoch:2484	Loss:22.242171833
2023-07-19 21:55:Train Epoch:2485	Loss:22.462691272
2023-07-19 21:55:Train Epoch:2486	Loss:22.296903093
2023-07-19 21:55:Train Epoch:2487	Loss:22.300102745
2023-07-19 21:55:Train Epoch:2488	Loss:22.413811384
2023-07-19 21:55:Train Epoch:2489	Loss:22.029740147
2023-07-19 21:55:Train Epoch:2490	Loss:22.404961182
2023-07-19 21:55:Train Epoch:2491	Loss:22.443741706
2023-07-19 21:55:Train Epoch:2492	Loss:22.330623576
2023-07-19 21:55:Train Epoch:2493	Loss:22.325775888
2023-07-19 21:55:Train Epoch:2494	Loss:22.326189088
2023-07-19 21:55:Train Epoch:2495	Loss:22.163287940
2023-07-19 21:55:Train Epoch:2496	Loss:22.455261722
2023-07-19 21:56:Train Epoch:2497	Loss:22.288287760
2023-07-19 21:56:Train Epoch:2498	Loss:22.229739178
2023-07-19 21:56:Train Epoch:2499	Loss:22.376178938
2023-07-19 21:56:Train Epoch:2500	Loss:22.259510407
2023-07-19 21:56:Train Epoch:2501	Loss:22.527849302
2023-07-19 21:56:Train Epoch:2502	Loss:22.414911438
2023-07-19 21:56:Train Epoch:2503	Loss:22.548326140
2023-07-19 21:56:Train Epoch:2504	Loss:22.314653337
2023-07-19 21:56:Train Epoch:2505	Loss:22.236712573
2023-07-19 21:56:Train Epoch:2506	Loss:22.505074895
2023-07-19 21:56:Train Epoch:2507	Loss:22.250459920
2023-07-19 21:56:Train Epoch:2508	Loss:22.460183873
2023-07-19 21:56:Train Epoch:2509	Loss:22.458390705
2023-07-19 21:56:Train Epoch:2510	Loss:22.328574087
2023-07-19 21:56:Train Epoch:2511	Loss:22.111034603
2023-07-19 21:56:Train Epoch:2512	Loss:22.530657966
2023-07-19 21:56:Train Epoch:2513	Loss:22.201797716
2023-07-19 21:56:Train Epoch:2514	Loss:22.414088027
2023-07-19 21:56:Train Epoch:2515	Loss:22.189446971
2023-07-19 21:56:Train Epoch:2516	Loss:22.493402854
2023-07-19 21:56:Train Epoch:2517	Loss:22.402429008
2023-07-19 21:56:Train Epoch:2518	Loss:22.482992894
2023-07-19 21:56:Train Epoch:2519	Loss:22.206409871
2023-07-19 21:56:Train Epoch:2520	Loss:22.477208465
2023-07-19 21:56:Train Epoch:2521	Loss:22.156741445
2023-07-19 21:56:Train Epoch:2522	Loss:22.327592289
2023-07-19 21:56:Train Epoch:2523	Loss:22.342959634
2023-07-19 21:56:Train Epoch:2524	Loss:22.155639809
2023-07-19 21:56:Train Epoch:2525	Loss:22.081062225
2023-07-19 21:56:Train Epoch:2526	Loss:22.082212956
2023-07-19 21:56:Train Epoch:2527	Loss:22.452890988
2023-07-19 21:57:Train Epoch:2528	Loss:22.413400237
2023-07-19 21:57:Train Epoch:2529	Loss:22.366302393
2023-07-19 21:57:Train Epoch:2530	Loss:22.095503655
2023-07-19 21:57:Train Epoch:2531	Loss:22.317491648
2023-07-19 21:57:Train Epoch:2532	Loss:22.405422743
2023-07-19 21:57:Train Epoch:2533	Loss:22.342220198
2023-07-19 21:57:Train Epoch:2534	Loss:22.361790825
2023-07-19 21:57:Train Epoch:2535	Loss:22.327500100
2023-07-19 21:57:Train Epoch:2536	Loss:22.267240336
2023-07-19 21:57:Train Epoch:2537	Loss:22.367642517
2023-07-19 21:57:Train Epoch:2538	Loss:22.241234387
2023-07-19 21:57:Train Epoch:2539	Loss:22.278005390
2023-07-19 21:57:Train Epoch:2540	Loss:22.233879656
2023-07-19 21:57:Train Epoch:2541	Loss:22.299842453
2023-07-19 21:57:Train Epoch:2542	Loss:22.191207191
2023-07-19 21:57:Train Epoch:2543	Loss:22.228101400
2023-07-19 21:57:Train Epoch:2544	Loss:22.289442523
2023-07-19 21:57:Train Epoch:2545	Loss:22.325364673
2023-07-19 21:57:Train Epoch:2546	Loss:22.425851242
2023-07-19 21:57:Train Epoch:2547	Loss:22.443099853
2023-07-19 21:57:Train Epoch:2548	Loss:22.358271789
2023-07-19 21:57:Train Epoch:2549	Loss:22.301250030
2023-07-19 21:57:Train Epoch:2550	Loss:22.062894318
2023-07-19 21:57:Train Epoch:2551	Loss:22.708725858
2023-07-19 21:57:Train Epoch:2552	Loss:22.301672866
2023-07-19 21:57:Train Epoch:2553	Loss:22.136785592
2023-07-19 21:57:Train Epoch:2554	Loss:22.187417340
2023-07-19 21:57:Train Epoch:2555	Loss:22.379708081
2023-07-19 21:57:Train Epoch:2556	Loss:22.300873490
2023-07-19 21:57:Train Epoch:2557	Loss:22.261907776
2023-07-19 21:57:Train Epoch:2558	Loss:22.206370094
2023-07-19 21:57:Train Epoch:2559	Loss:22.185771963
2023-07-19 21:58:Train Epoch:2560	Loss:22.223208244
2023-07-19 21:58:Train Epoch:2561	Loss:22.126272063
2023-07-19 21:58:Train Epoch:2562	Loss:22.402776255
2023-07-19 21:58:Train Epoch:2563	Loss:22.145419768
2023-07-19 21:58:Train Epoch:2564	Loss:22.339473529
2023-07-19 21:58:Train Epoch:2565	Loss:22.232780401
2023-07-19 21:58:Train Epoch:2566	Loss:22.319017662
2023-07-19 21:58:Train Epoch:2567	Loss:22.434329244
2023-07-19 21:58:Train Epoch:2568	Loss:22.570716938
2023-07-19 21:58:Train Epoch:2569	Loss:22.062713773
2023-07-19 21:58:Train Epoch:2570	Loss:22.170330967
2023-07-19 21:58:Train Epoch:2571	Loss:22.378409612
2023-07-19 21:58:Train Epoch:2572	Loss:22.175307092
2023-07-19 21:58:Train Epoch:2573	Loss:22.135958199
2023-07-19 21:58:Train Epoch:2574	Loss:22.048305042
2023-07-19 21:58:Train Epoch:2575	Loss:22.329773855
2023-07-19 21:58:Train Epoch:2576	Loss:22.437328329
2023-07-19 21:58:Train Epoch:2577	Loss:22.379887179
2023-07-19 21:58:Train Epoch:2578	Loss:22.204972589
2023-07-19 21:58:Train Epoch:2579	Loss:22.381480730
2023-07-19 21:58:Train Epoch:2580	Loss:22.349544537
2023-07-19 21:58:Train Epoch:2581	Loss:22.298631075
2023-07-19 21:58:Train Epoch:2582	Loss:22.430796063
2023-07-19 21:58:Train Epoch:2583	Loss:22.137596593
2023-07-19 21:58:Train Epoch:2584	Loss:22.262639612
2023-07-19 21:58:Train Epoch:2585	Loss:22.145634674
2023-07-19 21:58:Train Epoch:2586	Loss:22.271522111
2023-07-19 21:58:Train Epoch:2587	Loss:22.403891271
2023-07-19 21:58:Train Epoch:2588	Loss:22.332621901
2023-07-19 21:58:Train Epoch:2589	Loss:22.308193844
2023-07-19 21:58:Train Epoch:2590	Loss:22.339908574
2023-07-19 21:58:Train Epoch:2591	Loss:22.092498392
2023-07-19 21:58:Train Epoch:2592	Loss:22.226258201
2023-07-19 21:59:Train Epoch:2593	Loss:22.296057130
2023-07-19 21:59:Train Epoch:2594	Loss:22.200182733
2023-07-19 21:59:Train Epoch:2595	Loss:22.214688411
2023-07-19 21:59:Train Epoch:2596	Loss:22.266151226
2023-07-19 21:59:Train Epoch:2597	Loss:22.367077111
2023-07-19 21:59:Train Epoch:2598	Loss:22.221908562
2023-07-19 21:59:Train Epoch:2599	Loss:22.589703704
2023-07-19 21:59:Train Epoch:2600	Loss:22.491758650
2023-07-19 21:59:Train Epoch:2601	Loss:22.236019107
2023-07-19 21:59:Train Epoch:2602	Loss:22.270913449
2023-07-19 21:59:Train Epoch:2603	Loss:22.264914052
2023-07-19 21:59:Train Epoch:2604	Loss:22.349722053
2023-07-19 21:59:Train Epoch:2605	Loss:22.475849629
2023-07-19 21:59:Train Epoch:2606	Loss:22.306913340
2023-07-19 21:59:Train Epoch:2607	Loss:22.231943908
2023-07-19 21:59:Train Epoch:2608	Loss:22.127329255
2023-07-19 21:59:Train Epoch:2609	Loss:22.400824083
2023-07-19 21:59:Train Epoch:2610	Loss:22.363694812
2023-07-19 21:59:Train Epoch:2611	Loss:22.453467210
2023-07-19 21:59:Train Epoch:2612	Loss:22.373543476
2023-07-19 21:59:Train Epoch:2613	Loss:22.320176338
2023-07-19 21:59:Train Epoch:2614	Loss:22.080106770
2023-07-19 21:59:Train Epoch:2615	Loss:22.383769713
2023-07-19 21:59:Train Epoch:2616	Loss:22.511788297
2023-07-19 21:59:Train Epoch:2617	Loss:22.296083409
2023-07-19 21:59:Train Epoch:2618	Loss:22.268240799
2023-07-19 21:59:Train Epoch:2619	Loss:22.302174670
2023-07-19 21:59:Train Epoch:2620	Loss:22.410468257
2023-07-19 21:59:Train Epoch:2621	Loss:22.253793374
2023-07-19 21:59:Train Epoch:2622	Loss:22.072304723
2023-07-19 21:59:Train Epoch:2623	Loss:22.393723385
2023-07-19 21:59:Train Epoch:2624	Loss:22.326793757
2023-07-19 22:00:Train Epoch:2625	Loss:22.135222660
2023-07-19 22:00:Train Epoch:2626	Loss:22.166975843
2023-07-19 22:00:Train Epoch:2627	Loss:22.443911918
2023-07-19 22:00:Train Epoch:2628	Loss:22.336482600
2023-07-19 22:00:Train Epoch:2629	Loss:22.348808482
2023-07-19 22:00:Train Epoch:2630	Loss:22.390522483
2023-07-19 22:00:Train Epoch:2631	Loss:22.216631210
2023-07-19 22:00:Train Epoch:2632	Loss:22.439970123
2023-07-19 22:00:Train Epoch:2633	Loss:22.497196328
2023-07-19 22:00:Train Epoch:2634	Loss:22.106533469
2023-07-19 22:00:Train Epoch:2635	Loss:22.465086322
2023-07-19 22:00:Train Epoch:2636	Loss:22.167499118
2023-07-19 22:00:Train Epoch:2637	Loss:22.140130604
2023-07-19 22:00:Train Epoch:2638	Loss:22.346734828
2023-07-19 22:00:Train Epoch:2639	Loss:22.396817032
2023-07-19 22:00:Train Epoch:2640	Loss:22.236819096
2023-07-19 22:00:Train Epoch:2641	Loss:22.393209175
2023-07-19 22:00:Train Epoch:2642	Loss:22.347150600
2023-07-19 22:00:Train Epoch:2643	Loss:22.355319278
2023-07-19 22:00:Train Epoch:2644	Loss:22.170577680
2023-07-19 22:00:Train Epoch:2645	Loss:22.226833180
2023-07-19 22:00:Train Epoch:2646	Loss:22.224518385
2023-07-19 22:00:Train Epoch:2647	Loss:22.208007323
2023-07-19 22:00:Train Epoch:2648	Loss:22.429122016
2023-07-19 22:00:Train Epoch:2649	Loss:22.244922639
2023-07-19 22:00:Train Epoch:2650	Loss:22.206180862
2023-07-19 22:00:Train Epoch:2651	Loss:22.268323034
2023-07-19 22:00:Train Epoch:2652	Loss:22.356211598
2023-07-19 22:00:Train Epoch:2653	Loss:22.376969744
2023-07-19 22:00:Train Epoch:2654	Loss:22.531544463
2023-07-19 22:00:Train Epoch:2655	Loss:22.180242545
2023-07-19 22:00:Train Epoch:2656	Loss:22.306638928
2023-07-19 22:00:Train Epoch:2657	Loss:22.318687875
2023-07-19 22:01:Train Epoch:2658	Loss:22.195244690
2023-07-19 22:01:Train Epoch:2659	Loss:22.291720402
2023-07-19 22:01:Train Epoch:2660	Loss:22.379122070
2023-07-19 22:01:Train Epoch:2661	Loss:22.204002647
2023-07-19 22:01:Train Epoch:2662	Loss:22.384781146
2023-07-19 22:01:Train Epoch:2663	Loss:22.439643956
2023-07-19 22:01:Train Epoch:2664	Loss:22.245507176
2023-07-19 22:01:Train Epoch:2665	Loss:22.317863681
2023-07-19 22:01:Train Epoch:2666	Loss:22.518170244
2023-07-19 22:01:Train Epoch:2667	Loss:22.119004457
2023-07-19 22:01:Train Epoch:2668	Loss:22.460952198
2023-07-19 22:01:Train Epoch:2669	Loss:22.423312465
2023-07-19 22:01:Train Epoch:2670	Loss:22.401187633
2023-07-19 22:01:Train Epoch:2671	Loss:22.422908515
2023-07-19 22:01:Train Epoch:2672	Loss:22.201047878
2023-07-19 22:01:Train Epoch:2673	Loss:22.126131249
2023-07-19 22:01:Train Epoch:2674	Loss:22.114555050
2023-07-19 22:01:Train Epoch:2675	Loss:22.300612786
2023-07-19 22:01:Train Epoch:2676	Loss:22.205622702
2023-07-19 22:01:Train Epoch:2677	Loss:22.182325245
2023-07-19 22:01:Train Epoch:2678	Loss:22.185953017
2023-07-19 22:01:Train Epoch:2679	Loss:22.260855577
2023-07-19 22:01:Train Epoch:2680	Loss:22.359611490
2023-07-19 22:01:Train Epoch:2681	Loss:22.430383104
2023-07-19 22:01:Train Epoch:2682	Loss:22.283916119
2023-07-19 22:01:Train Epoch:2683	Loss:22.430250860
2023-07-19 22:01:Train Epoch:2684	Loss:22.310766520
2023-07-19 22:01:Train Epoch:2685	Loss:22.506087143
2023-07-19 22:01:Train Epoch:2686	Loss:22.358852749
2023-07-19 22:01:Train Epoch:2687	Loss:22.274020217
2023-07-19 22:01:Train Epoch:2688	Loss:22.170060082
2023-07-19 22:02:Train Epoch:2689	Loss:22.226322141
2023-07-19 22:02:Train Epoch:2690	Loss:22.282776901
2023-07-19 22:02:Train Epoch:2691	Loss:22.254558530
2023-07-19 22:02:Train Epoch:2692	Loss:22.382527472
2023-07-19 22:02:Train Epoch:2693	Loss:22.165513872
2023-07-19 22:02:Train Epoch:2694	Loss:22.275523011
2023-07-19 22:02:Train Epoch:2695	Loss:22.227861378
2023-07-19 22:02:Train Epoch:2696	Loss:22.255892644
2023-07-19 22:02:Train Epoch:2697	Loss:22.191935890
2023-07-19 22:02:Train Epoch:2698	Loss:22.185113130
2023-07-19 22:02:Train Epoch:2699	Loss:22.459751379
2023-07-19 22:02:Train Epoch:2700	Loss:22.457942000
2023-07-19 22:02:Train Epoch:2701	Loss:22.233499781
2023-07-19 22:02:Train Epoch:2702	Loss:22.374104893
2023-07-19 22:02:Train Epoch:2703	Loss:22.132433862
2023-07-19 22:02:Train Epoch:2704	Loss:22.158624320
2023-07-19 22:02:Train Epoch:2705	Loss:22.440206325
2023-07-19 22:02:Train Epoch:2706	Loss:22.458854403
2023-07-19 22:02:Train Epoch:2707	Loss:22.454260458
2023-07-19 22:02:Train Epoch:2708	Loss:22.119657466
2023-07-19 22:02:Train Epoch:2709	Loss:22.350611307
2023-07-19 22:02:Train Epoch:2710	Loss:22.222266956
2023-07-19 22:02:Train Epoch:2711	Loss:22.415152091
2023-07-19 22:02:Train Epoch:2712	Loss:22.228951023
2023-07-19 22:02:Train Epoch:2713	Loss:21.991813210
2023-07-19 22:02:Train Epoch:2714	Loss:22.207635505
2023-07-19 22:02:Train Epoch:2715	Loss:22.131122068
2023-07-19 22:02:Train Epoch:2716	Loss:22.420920293
2023-07-19 22:02:Train Epoch:2717	Loss:22.258145696
2023-07-19 22:02:Train Epoch:2718	Loss:22.386348530
2023-07-19 22:02:Train Epoch:2719	Loss:22.542781237
2023-07-19 22:02:Train Epoch:2720	Loss:21.954583423
2023-07-19 22:02:Train Epoch:2721	Loss:22.374766816
2023-07-19 22:03:Train Epoch:2722	Loss:22.284367989
2023-07-19 22:03:Train Epoch:2723	Loss:22.415971423
2023-07-19 22:03:Train Epoch:2724	Loss:22.286135621
2023-07-19 22:03:Train Epoch:2725	Loss:22.185645533
2023-07-19 22:03:Train Epoch:2726	Loss:22.229973272
2023-07-19 22:03:Train Epoch:2727	Loss:22.282452353
2023-07-19 22:03:Train Epoch:2728	Loss:22.491343934
2023-07-19 22:03:Train Epoch:2729	Loss:22.132569844
2023-07-19 22:03:Train Epoch:2730	Loss:22.298814453
2023-07-19 22:03:Train Epoch:2731	Loss:22.536231825
2023-07-19 22:03:Train Epoch:2732	Loss:22.322579883
2023-07-19 22:03:Train Epoch:2733	Loss:22.406416780
2023-07-19 22:03:Train Epoch:2734	Loss:22.225338393
2023-07-19 22:03:Train Epoch:2735	Loss:22.339942569
2023-07-19 22:03:Train Epoch:2736	Loss:22.076332718
2023-07-19 22:03:Train Epoch:2737	Loss:22.245807407
2023-07-19 22:03:Train Epoch:2738	Loss:22.359619088
2023-07-19 22:03:Train Epoch:2739	Loss:22.503792440
2023-07-19 22:03:Train Epoch:2740	Loss:22.168786618
2023-07-19 22:03:Train Epoch:2741	Loss:22.591084921
2023-07-19 22:03:Train Epoch:2742	Loss:22.307110855
2023-07-19 22:03:Train Epoch:2743	Loss:22.086168461
2023-07-19 22:03:Train Epoch:2744	Loss:22.369016242
2023-07-19 22:03:Train Epoch:2745	Loss:22.179850292
2023-07-19 22:03:Train Epoch:2746	Loss:22.276299486
2023-07-19 22:03:Train Epoch:2747	Loss:22.327649187
2023-07-19 22:03:Train Epoch:2748	Loss:22.542969664
2023-07-19 22:03:Train Epoch:2749	Loss:22.197163204
2023-07-19 22:03:Train Epoch:2750	Loss:22.343236414
2023-07-19 22:03:Train Epoch:2751	Loss:22.450551125
2023-07-19 22:03:Train Epoch:2752	Loss:22.218564861
2023-07-19 22:03:Train Epoch:2753	Loss:22.328180119
2023-07-19 22:04:Train Epoch:2754	Loss:22.176118001
2023-07-19 22:04:Train Epoch:2755	Loss:22.305864929
2023-07-19 22:04:Train Epoch:2756	Loss:22.288616618
2023-07-19 22:04:Train Epoch:2757	Loss:22.430258763
2023-07-19 22:04:Train Epoch:2758	Loss:22.423696137
2023-07-19 22:04:Train Epoch:2759	Loss:22.296889410
2023-07-19 22:04:Train Epoch:2760	Loss:22.324930556
2023-07-19 22:04:Train Epoch:2761	Loss:22.409932367
2023-07-19 22:04:Train Epoch:2762	Loss:22.274408142
2023-07-19 22:04:Train Epoch:2763	Loss:22.383638912
2023-07-19 22:04:Train Epoch:2764	Loss:22.198621329
2023-07-19 22:04:Train Epoch:2765	Loss:22.062350511
2023-07-19 22:04:Train Epoch:2766	Loss:22.247788183
2023-07-19 22:04:Train Epoch:2767	Loss:22.122779519
2023-07-19 22:04:Train Epoch:2768	Loss:22.228186411
2023-07-19 22:04:Train Epoch:2769	Loss:22.472358202
2023-07-19 22:04:Train Epoch:2770	Loss:22.086747083
2023-07-19 22:04:Train Epoch:2771	Loss:22.211391036
2023-07-19 22:04:Train Epoch:2772	Loss:22.375964396
2023-07-19 22:04:Train Epoch:2773	Loss:22.096099078
2023-07-19 22:04:Train Epoch:2774	Loss:22.361697651
2023-07-19 22:04:Train Epoch:2775	Loss:22.403699671
2023-07-19 22:04:Train Epoch:2776	Loss:22.482254349
2023-07-19 22:04:Train Epoch:2777	Loss:22.407859155
2023-07-19 22:04:Train Epoch:2778	Loss:22.369548960
2023-07-19 22:04:Train Epoch:2779	Loss:22.223614656
2023-07-19 22:04:Train Epoch:2780	Loss:22.211473459
2023-07-19 22:04:Train Epoch:2781	Loss:22.282710904
2023-07-19 22:04:Train Epoch:2782	Loss:22.194386906
2023-07-19 22:04:Train Epoch:2783	Loss:22.448315424
2023-07-19 22:04:Train Epoch:2784	Loss:22.024889354
2023-07-19 22:04:Train Epoch:2785	Loss:22.259466029
2023-07-19 22:05:Train Epoch:2786	Loss:22.425581559
2023-07-19 22:05:Train Epoch:2787	Loss:22.215283930
2023-07-19 22:05:Train Epoch:2788	Loss:22.299199317
2023-07-19 22:05:Train Epoch:2789	Loss:22.473977611
2023-07-19 22:05:Train Epoch:2790	Loss:22.341082099
2023-07-19 22:05:Train Epoch:2791	Loss:22.350640644
2023-07-19 22:05:Train Epoch:2792	Loss:22.282981137
2023-07-19 22:05:Train Epoch:2793	Loss:22.319336760
2023-07-19 22:05:Train Epoch:2794	Loss:22.364597780
2023-07-19 22:05:Train Epoch:2795	Loss:22.246045756
2023-07-19 22:05:Train Epoch:2796	Loss:22.451770877
2023-07-19 22:05:Train Epoch:2797	Loss:22.404604701
2023-07-19 22:05:Train Epoch:2798	Loss:22.320834497
2023-07-19 22:05:Train Epoch:2799	Loss:22.291862759
2023-07-19 22:05:Train Epoch:2800	Loss:22.131969829
2023-07-19 22:05:Train Epoch:2801	Loss:22.238542364
2023-07-19 22:05:Train Epoch:2802	Loss:22.408075624
2023-07-19 22:05:Train Epoch:2803	Loss:22.506019027
2023-07-19 22:05:Train Epoch:2804	Loss:22.379425854
2023-07-19 22:05:Train Epoch:2805	Loss:22.131548923
2023-07-19 22:05:Train Epoch:2806	Loss:22.106000268
2023-07-19 22:05:Train Epoch:2807	Loss:22.356947995
2023-07-19 22:05:Train Epoch:2808	Loss:22.253055833
2023-07-19 22:05:Train Epoch:2809	Loss:22.395918267
2023-07-19 22:05:Train Epoch:2810	Loss:22.357023796
2023-07-19 22:05:Train Epoch:2811	Loss:22.269610465
2023-07-19 22:05:Train Epoch:2812	Loss:22.210320526
2023-07-19 22:05:Train Epoch:2813	Loss:22.501297466
2023-07-19 22:05:Train Epoch:2814	Loss:22.400290966
2023-07-19 22:05:Train Epoch:2815	Loss:22.218749294
2023-07-19 22:05:Train Epoch:2816	Loss:22.225796970
2023-07-19 22:05:Train Epoch:2817	Loss:22.165907824
2023-07-19 22:06:Train Epoch:2818	Loss:22.303736446
2023-07-19 22:06:Train Epoch:2819	Loss:22.395195403
2023-07-19 22:06:Train Epoch:2820	Loss:22.281066051
2023-07-19 22:06:Train Epoch:2821	Loss:22.458370476
2023-07-19 22:06:Train Epoch:2822	Loss:22.182422339
2023-07-19 22:06:Train Epoch:2823	Loss:22.225527114
2023-07-19 22:06:Train Epoch:2824	Loss:22.296898292
2023-07-19 22:06:Train Epoch:2825	Loss:22.092190919
2023-07-19 22:06:Train Epoch:2826	Loss:22.121346467
2023-07-19 22:06:Train Epoch:2827	Loss:22.068192066
2023-07-19 22:06:Train Epoch:2828	Loss:22.249457138
2023-07-19 22:06:Train Epoch:2829	Loss:22.127345971
2023-07-19 22:06:Train Epoch:2830	Loss:22.367515346
2023-07-19 22:06:Train Epoch:2831	Loss:22.020616068
2023-07-19 22:06:Train Epoch:2832	Loss:22.518011130
2023-07-19 22:06:Train Epoch:2833	Loss:22.249948113
2023-07-19 22:06:Train Epoch:2834	Loss:22.459678079
2023-07-19 22:06:Train Epoch:2835	Loss:22.200009136
2023-07-19 22:06:Train Epoch:2836	Loss:22.263880683
2023-07-19 22:06:Train Epoch:2837	Loss:22.006488123
2023-07-19 22:06:Train Epoch:2838	Loss:22.452613810
2023-07-19 22:06:Train Epoch:2839	Loss:22.254142922
2023-07-19 22:06:Train Epoch:2840	Loss:22.196766235
2023-07-19 22:06:Train Epoch:2841	Loss:22.480079716
2023-07-19 22:06:Train Epoch:2842	Loss:22.165233440
2023-07-19 22:06:Train Epoch:2843	Loss:22.108205411
2023-07-19 22:06:Train Epoch:2844	Loss:22.263061957
2023-07-19 22:06:Train Epoch:2845	Loss:22.168094217
2023-07-19 22:06:Train Epoch:2846	Loss:22.213436430
2023-07-19 22:06:Train Epoch:2847	Loss:22.453377799
2023-07-19 22:06:Train Epoch:2848	Loss:22.282227395
2023-07-19 22:06:Train Epoch:2849	Loss:22.341599994
2023-07-19 22:06:Train Epoch:2850	Loss:22.529989252
2023-07-19 22:07:Train Epoch:2851	Loss:22.415127357
2023-07-19 22:07:Train Epoch:2852	Loss:22.498342503
2023-07-19 22:07:Train Epoch:2853	Loss:22.133439055
2023-07-19 22:07:Train Epoch:2854	Loss:22.217589626
2023-07-19 22:07:Train Epoch:2855	Loss:22.283279304
2023-07-19 22:07:Train Epoch:2856	Loss:22.420030557
2023-07-19 22:07:Train Epoch:2857	Loss:22.461508388
2023-07-19 22:07:Train Epoch:2858	Loss:22.227740766
2023-07-19 22:07:Train Epoch:2859	Loss:22.329164909
2023-07-19 22:07:Train Epoch:2860	Loss:22.254555136
2023-07-19 22:07:Train Epoch:2861	Loss:22.124964008
2023-07-19 22:07:Train Epoch:2862	Loss:22.400254213
2023-07-19 22:07:Train Epoch:2863	Loss:22.134794477
2023-07-19 22:07:Train Epoch:2864	Loss:22.026139471
2023-07-19 22:07:Train Epoch:2865	Loss:22.059436173
2023-07-19 22:07:Train Epoch:2866	Loss:22.004913801
2023-07-19 22:07:Train Epoch:2867	Loss:22.200564331
2023-07-19 22:07:Train Epoch:2868	Loss:22.206458880
2023-07-19 22:07:Train Epoch:2869	Loss:22.333082799
2023-07-19 22:07:Train Epoch:2870	Loss:22.365930979
2023-07-19 22:07:Train Epoch:2871	Loss:22.445429850
2023-07-19 22:07:Train Epoch:2872	Loss:22.222226112
2023-07-19 22:07:Train Epoch:2873	Loss:22.315310976
2023-07-19 22:07:Train Epoch:2874	Loss:22.396673886
2023-07-19 22:07:Train Epoch:2875	Loss:22.294258068
2023-07-19 22:07:Train Epoch:2876	Loss:22.126553220
2023-07-19 22:07:Train Epoch:2877	Loss:22.247849286
2023-07-19 22:07:Train Epoch:2878	Loss:22.227853136
2023-07-19 22:07:Train Epoch:2879	Loss:22.220545892
2023-07-19 22:07:Train Epoch:2880	Loss:22.231852478
2023-07-19 22:07:Train Epoch:2881	Loss:22.138899951
2023-07-19 22:07:Train Epoch:2882	Loss:22.280608974
2023-07-19 22:08:Train Epoch:2883	Loss:22.295447655
2023-07-19 22:08:Train Epoch:2884	Loss:22.133134869
2023-07-19 22:08:Train Epoch:2885	Loss:22.350757494
2023-07-19 22:08:Train Epoch:2886	Loss:22.225322188
2023-07-19 22:08:Train Epoch:2887	Loss:22.296947737
2023-07-19 22:08:Train Epoch:2888	Loss:22.114960396
2023-07-19 22:08:Train Epoch:2889	Loss:22.341736482
2023-07-19 22:08:Train Epoch:2890	Loss:22.255022451
2023-07-19 22:08:Train Epoch:2891	Loss:22.411929667
2023-07-19 22:08:Train Epoch:2892	Loss:22.159618551
2023-07-19 22:08:Train Epoch:2893	Loss:22.357876790
2023-07-19 22:08:Train Epoch:2894	Loss:22.507179948
2023-07-19 22:08:Train Epoch:2895	Loss:22.254072085
2023-07-19 22:08:Train Epoch:2896	Loss:22.283208488
2023-07-19 22:08:Train Epoch:2897	Loss:22.552999754
2023-07-19 22:08:Train Epoch:2898	Loss:22.132488552
2023-07-19 22:08:Train Epoch:2899	Loss:22.468833775
2023-07-19 22:08:Train Epoch:2900	Loss:22.256850971
2023-07-19 22:08:Train Epoch:2901	Loss:22.490489008
2023-07-19 22:08:Train Epoch:2902	Loss:22.327209855
2023-07-19 22:08:Train Epoch:2903	Loss:22.169811531
2023-07-19 22:08:Train Epoch:2904	Loss:22.227314006
2023-07-19 22:08:Train Epoch:2905	Loss:22.330073395
2023-07-19 22:08:Train Epoch:2906	Loss:22.122033666
2023-07-19 22:08:Train Epoch:2907	Loss:22.325799359
2023-07-19 22:08:Train Epoch:2908	Loss:22.403082029
2023-07-19 22:08:Train Epoch:2909	Loss:22.223569320
2023-07-19 22:08:Train Epoch:2910	Loss:22.379700329
2023-07-19 22:08:Train Epoch:2911	Loss:22.305700833
2023-07-19 22:08:Train Epoch:2912	Loss:22.281449445
2023-07-19 22:08:Train Epoch:2913	Loss:22.250725220
2023-07-19 22:08:Train Epoch:2914	Loss:22.349054480
2023-07-19 22:09:Train Epoch:2915	Loss:22.408427711
2023-07-19 22:09:Train Epoch:2916	Loss:22.330001342
2023-07-19 22:09:Train Epoch:2917	Loss:22.552407230
2023-07-19 22:09:Train Epoch:2918	Loss:22.319112384
2023-07-19 22:09:Train Epoch:2919	Loss:22.340243407
2023-07-19 22:09:Train Epoch:2920	Loss:22.181440412
2023-07-19 22:09:Train Epoch:2921	Loss:22.159285547
2023-07-19 22:09:Train Epoch:2922	Loss:22.257146745
2023-07-19 22:09:Train Epoch:2923	Loss:22.413020460
2023-07-19 22:09:Train Epoch:2924	Loss:22.277296582
2023-07-19 22:09:Train Epoch:2925	Loss:22.422324766
2023-07-19 22:09:Train Epoch:2926	Loss:22.368274069
2023-07-19 22:09:Train Epoch:2927	Loss:21.945097841
2023-07-19 22:09:Train Epoch:2928	Loss:22.198954277
2023-07-19 22:09:Train Epoch:2929	Loss:22.366066841
2023-07-19 22:09:Train Epoch:2930	Loss:22.384776270
2023-07-19 22:09:Train Epoch:2931	Loss:22.249190723
2023-07-19 22:09:Train Epoch:2932	Loss:22.415945563
2023-07-19 22:09:Train Epoch:2933	Loss:22.511837322
