2023-06-25 22:56:Train Epoch:0	Loss:29.909179676
2023-06-25 23:42:Train Epoch:1232	Loss:0.039996396
2023-06-25 23:42:Train Epoch:1233	Loss:0.040240889
2023-06-25 23:42:Train Epoch:1234	Loss:0.053846914
2023-06-25 23:42:Train Epoch:1235	Loss:0.036237634
2023-06-25 23:42:Train Epoch:1236	Loss:0.083145249
2023-06-25 23:42:Train Epoch:1237	Loss:0.039148520
2023-06-25 23:42:Train Epoch:1238	Loss:0.069505336
2023-06-25 23:42:Train Epoch:1239	Loss:0.034834957
2023-06-25 23:42:Train Epoch:1240	Loss:0.035777934
2023-06-25 23:42:Train Epoch:1241	Loss:0.045970960
2023-06-25 23:42:Train Epoch:1242	Loss:0.035410965
2023-06-25 23:42:Train Epoch:1243	Loss:0.036551358
2023-06-25 23:42:Train Epoch:1244	Loss:0.065661070
2023-06-25 23:42:Train Epoch:1245	Loss:0.055871010
2023-06-25 23:42:Train Epoch:1246	Loss:0.037156438
2023-06-25 23:42:Train Epoch:1247	Loss:0.031096635
2023-06-25 23:42:Train Epoch:1248	Loss:0.032298386
2023-06-25 23:43:Train Epoch:1249	Loss:0.040684434
2023-06-25 23:43:Train Epoch:1250	Loss:0.044287181
2023-06-25 23:43:Train Epoch:1251	Loss:0.088541116
2023-06-25 23:43:Train Epoch:1252	Loss:0.046957309
2023-06-25 23:43:Train Epoch:1253	Loss:0.036195815
2023-06-25 23:43:Train Epoch:1254	Loss:0.034751099
2023-06-25 23:43:Train Epoch:1255	Loss:0.043862224
2023-06-25 23:43:Train Epoch:1256	Loss:0.056649245
2023-06-25 23:43:Train Epoch:1257	Loss:0.037820855
2023-06-25 23:43:Train Epoch:1258	Loss:0.079509391
2023-06-25 23:43:Train Epoch:1259	Loss:0.036510073
2023-06-25 23:43:Train Epoch:1260	Loss:0.047582766
2023-06-25 23:43:Train Epoch:1261	Loss:0.056216028
2023-06-25 23:43:Train Epoch:1262	Loss:0.039718574
2023-06-25 23:43:Train Epoch:1263	Loss:0.048015559
2023-06-25 23:43:Train Epoch:1264	Loss:0.047867833
2023-06-25 23:43:Train Epoch:1265	Loss:0.037305272
2023-06-25 23:43:Train Epoch:1266	Loss:0.045597424
2023-06-25 23:43:Train Epoch:1267	Loss:0.029092197
2023-06-25 23:43:Train Epoch:1268	Loss:0.040227166
2023-06-25 23:43:Train Epoch:1269	Loss:0.048553973
2023-06-25 23:43:Train Epoch:1270	Loss:0.110819871
2023-06-25 23:43:Train Epoch:1271	Loss:0.043421961
2023-06-25 23:43:Train Epoch:1272	Loss:0.060058031
2023-06-25 23:43:Train Epoch:1273	Loss:0.047502723
2023-06-25 23:43:Train Epoch:1274	Loss:0.034718103
2023-06-25 23:44:Train Epoch:1275	Loss:0.038144801
2023-06-25 23:44:Train Epoch:1276	Loss:0.038970893
2023-06-25 23:44:Train Epoch:1277	Loss:0.047167706
2023-06-25 23:44:Train Epoch:1278	Loss:0.035863239
2023-06-25 23:44:Train Epoch:1279	Loss:0.038732355
2023-06-25 23:44:Train Epoch:1280	Loss:0.036902236
2023-06-25 23:44:Train Epoch:1281	Loss:0.044630209
2023-06-25 23:44:Train Epoch:1282	Loss:0.045453653
2023-06-25 23:44:Train Epoch:1283	Loss:0.090933934
2023-06-25 23:44:Train Epoch:1284	Loss:0.052067767
2023-06-25 23:44:Train Epoch:1285	Loss:0.041602925
2023-06-25 23:44:Train Epoch:1286	Loss:0.051595546
2023-06-25 23:44:Train Epoch:1287	Loss:0.054610241
2023-06-25 23:44:Train Epoch:1288	Loss:0.038821474
2023-06-25 23:44:Train Epoch:1289	Loss:0.035914924
2023-06-25 23:44:Train Epoch:1290	Loss:0.078194643
2023-06-25 23:44:Train Epoch:1291	Loss:0.035464750
2023-06-25 23:44:Train Epoch:1292	Loss:0.034034523
2023-06-25 23:44:Train Epoch:1293	Loss:0.038906184
2023-06-25 23:44:Train Epoch:1294	Loss:0.055558978
2023-06-25 23:44:Train Epoch:1295	Loss:0.030318037
2023-06-25 23:44:Train Epoch:1296	Loss:0.047887892
2023-06-25 23:44:Train Epoch:1297	Loss:0.051920010
2023-06-25 23:44:Train Epoch:1298	Loss:0.047967587
2023-06-25 23:44:Train Epoch:1299	Loss:0.037346223
2023-06-25 23:44:Train Epoch:1300	Loss:0.061855873
2023-06-25 23:44:Train Epoch:1301	Loss:0.039599650
2023-06-25 23:45:Train Epoch:1302	Loss:0.040804454
2023-06-25 23:45:Train Epoch:1303	Loss:0.041525421
2023-06-25 23:45:Train Epoch:1304	Loss:0.029556285
2023-06-25 23:45:Train Epoch:1305	Loss:0.037515249
2023-06-25 23:45:Train Epoch:1306	Loss:0.065197644
2023-06-25 23:45:Train Epoch:1307	Loss:0.038922300
2023-06-25 23:45:Train Epoch:1308	Loss:0.035236644
2023-06-25 23:45:Train Epoch:1309	Loss:0.052303813
2023-06-25 23:45:Train Epoch:1310	Loss:0.054392016
2023-06-25 23:45:Train Epoch:1311	Loss:0.040187800
2023-06-25 23:45:Train Epoch:1312	Loss:0.034375818
2023-06-25 23:45:Train Epoch:1313	Loss:0.036313811
2023-06-25 23:45:Train Epoch:1314	Loss:0.036700215
2023-06-25 23:45:Train Epoch:1315	Loss:0.059166029
2023-06-25 23:45:Train Epoch:1316	Loss:0.050625162
2023-06-25 23:45:Train Epoch:1317	Loss:0.030962643
2023-06-25 23:45:Train Epoch:1318	Loss:0.037326861
2023-06-25 23:45:Train Epoch:1319	Loss:0.057789951
2023-06-25 23:45:Train Epoch:1320	Loss:0.051855346
2023-06-25 23:45:Train Epoch:1321	Loss:0.050653092
2023-06-25 23:45:Train Epoch:1322	Loss:0.053484925
2023-06-25 23:45:Train Epoch:1323	Loss:0.067862917
2023-06-25 23:45:Train Epoch:1324	Loss:0.035958203
2023-06-25 23:45:Train Epoch:1325	Loss:0.068105801
2023-06-25 23:45:Train Epoch:1326	Loss:0.046158661
2023-06-25 23:45:Train Epoch:1327	Loss:0.051963099
2023-06-25 23:45:Train Epoch:1328	Loss:0.055947752
2023-06-25 23:46:Train Epoch:1329	Loss:0.063598292
2023-06-25 23:46:Train Epoch:1330	Loss:0.053298555
2023-06-25 23:46:Train Epoch:1331	Loss:0.056543442
2023-06-25 23:46:Train Epoch:1332	Loss:0.036079575
2023-06-25 23:46:Train Epoch:1333	Loss:0.033987140
2023-06-25 23:46:Train Epoch:1334	Loss:0.047095708
2023-06-25 23:46:Train Epoch:1335	Loss:0.040154670
2023-06-25 23:46:Train Epoch:1336	Loss:0.036706879
2023-06-25 23:46:Train Epoch:1337	Loss:0.037797247
2023-06-25 23:46:Train Epoch:1338	Loss:0.033271079
2023-06-25 23:46:Train Epoch:1339	Loss:0.031960237
2023-06-25 23:46:Train Epoch:1340	Loss:0.043460570
2023-06-25 23:46:Train Epoch:1341	Loss:0.035412229
2023-06-25 23:46:Train Epoch:1342	Loss:0.053011541
2023-06-25 23:46:Train Epoch:1343	Loss:0.037146313
2023-06-25 23:46:Train Epoch:1344	Loss:0.038469372
2023-06-25 23:46:Train Epoch:1345	Loss:0.041723998
2023-06-25 23:46:Train Epoch:1346	Loss:0.034056105
2023-06-25 23:46:Train Epoch:1347	Loss:0.047239178
2023-06-25 23:46:Train Epoch:1348	Loss:0.043332149
2023-06-25 23:46:Train Epoch:1349	Loss:0.035055449
2023-06-25 23:46:Train Epoch:1350	Loss:0.055252247
2023-06-25 23:46:Train Epoch:1351	Loss:0.046877076
2023-06-25 23:46:Train Epoch:1352	Loss:0.033355830
2023-06-25 23:46:Train Epoch:1353	Loss:0.056267863
2023-06-25 23:46:Train Epoch:1354	Loss:0.045631113
2023-06-25 23:46:Train Epoch:1355	Loss:0.040902796
2023-06-25 23:47:Train Epoch:1356	Loss:0.052577318
2023-06-25 23:47:Train Epoch:1357	Loss:0.045939743
2023-06-25 23:47:Train Epoch:1358	Loss:0.073769133
2023-06-25 23:47:Train Epoch:1359	Loss:0.037557820
2023-06-25 23:47:Train Epoch:1360	Loss:0.044738691
2023-06-25 23:47:Train Epoch:1361	Loss:0.029299967
2023-06-25 23:47:Train Epoch:1362	Loss:0.033187576
2023-06-25 23:47:Train Epoch:1363	Loss:0.041452093
2023-06-25 23:47:Train Epoch:1364	Loss:0.042570884
2023-06-25 23:47:Train Epoch:1365	Loss:0.044597108
2023-06-25 23:47:Train Epoch:1366	Loss:0.032595207
2023-06-25 23:47:Train Epoch:1367	Loss:0.039550482
2023-06-25 23:47:Train Epoch:1368	Loss:0.076767349
2023-06-25 23:47:Train Epoch:1369	Loss:0.059591246
2023-06-25 23:47:Train Epoch:1370	Loss:0.034887046
2023-06-25 23:47:Train Epoch:1371	Loss:0.031920414
2023-06-25 23:47:Train Epoch:1372	Loss:0.051424453
2023-06-25 23:47:Train Epoch:1373	Loss:0.034039231
2023-06-25 23:47:Train Epoch:1374	Loss:0.043242698
2023-06-25 23:47:Train Epoch:1375	Loss:0.027733738
2023-06-25 23:47:Train Epoch:1376	Loss:0.042131063
2023-06-25 23:47:Train Epoch:1377	Loss:0.086221408
2023-06-25 23:47:Train Epoch:1378	Loss:0.030989005
2023-06-25 23:47:Train Epoch:1379	Loss:0.043282992
2023-06-25 23:47:Train Epoch:1380	Loss:0.064006977
2023-06-25 23:47:Train Epoch:1381	Loss:0.042821032
2023-06-25 23:48:Train Epoch:1382	Loss:0.078607425
2023-06-25 23:48:Train Epoch:1383	Loss:0.038036665
2023-06-25 23:48:Train Epoch:1384	Loss:0.039202318
2023-06-25 23:48:Train Epoch:1385	Loss:0.049921678
2023-06-25 23:48:Train Epoch:1386	Loss:0.048250724
2023-06-25 23:48:Train Epoch:1387	Loss:0.030730727
2023-06-25 23:48:Train Epoch:1388	Loss:0.032654823
2023-06-25 23:48:Train Epoch:1389	Loss:0.032256990
2023-06-25 23:48:Train Epoch:1390	Loss:0.031731497
2023-06-25 23:48:Train Epoch:1391	Loss:0.062497175
2023-06-25 23:48:Train Epoch:1392	Loss:0.035180316
2023-06-25 23:48:Train Epoch:1393	Loss:0.035690295
2023-06-25 23:48:Train Epoch:1394	Loss:0.052501412
2023-06-25 23:48:Train Epoch:1395	Loss:0.050870561
2023-06-25 23:48:Train Epoch:1396	Loss:0.036737607
2023-06-25 23:48:Train Epoch:1397	Loss:0.032257343
2023-06-25 23:48:Train Epoch:1398	Loss:0.039012032
2023-06-25 23:48:Train Epoch:1399	Loss:0.047351123
2023-06-25 23:48:Train Epoch:1400	Loss:0.045306710
2023-06-25 23:48:Train Epoch:1401	Loss:0.053956393
2023-06-25 23:48:Train Epoch:1402	Loss:0.032971221
2023-06-25 23:48:Train Epoch:1403	Loss:0.042108299
2023-06-25 23:48:Train Epoch:1404	Loss:0.040840489
2023-06-25 23:48:Train Epoch:1405	Loss:0.057375446
2023-06-25 23:48:Train Epoch:1406	Loss:0.033855620
2023-06-25 23:48:Train Epoch:1407	Loss:0.038306338
2023-06-25 23:48:Train Epoch:1408	Loss:0.037497826
2023-06-25 23:49:Train Epoch:1409	Loss:0.049430492
2023-06-25 23:49:Train Epoch:1410	Loss:0.045467895
2023-06-25 23:49:Train Epoch:1411	Loss:0.043519772
2023-06-25 23:49:Train Epoch:1412	Loss:0.065309456
2023-06-25 23:49:Train Epoch:1413	Loss:0.036171683
2023-06-25 23:49:Train Epoch:1414	Loss:0.039525532
2023-06-25 23:49:Train Epoch:1415	Loss:0.081178194
2023-06-25 23:49:Train Epoch:1416	Loss:0.043180258
2023-06-25 23:49:Train Epoch:1417	Loss:0.036025354
2023-06-25 23:49:Train Epoch:1418	Loss:0.053010393
2023-06-25 23:49:Train Epoch:1419	Loss:0.033557709
2023-06-25 23:49:Train Epoch:1420	Loss:0.041375664
2023-06-25 23:49:Train Epoch:1421	Loss:0.062021476
2023-06-25 23:49:Train Epoch:1422	Loss:0.027786000
2023-06-25 23:49:Train Epoch:1423	Loss:0.029470902
2023-06-25 23:49:Train Epoch:1424	Loss:0.035478261
2023-06-25 23:49:Train Epoch:1425	Loss:0.041383074
2023-06-25 23:49:Train Epoch:1426	Loss:0.030442552
2023-06-25 23:49:Train Epoch:1427	Loss:0.031001218
2023-06-25 23:49:Train Epoch:1428	Loss:0.036968893
2023-06-25 23:49:Train Epoch:1429	Loss:0.037248249
2023-06-25 23:49:Train Epoch:1430	Loss:0.031213314
2023-06-25 23:49:Train Epoch:1431	Loss:0.036073569
2023-06-25 23:49:Train Epoch:1432	Loss:0.038171105
2023-06-25 23:49:Train Epoch:1433	Loss:0.037949361
2023-06-25 23:49:Train Epoch:1434	Loss:0.044996168
2023-06-25 23:49:Train Epoch:1435	Loss:0.084724816
2023-06-25 23:50:Train Epoch:1436	Loss:0.036425631
2023-06-25 23:50:Train Epoch:1437	Loss:0.034289973
2023-06-25 23:50:Train Epoch:1438	Loss:0.058719230
2023-06-25 23:50:Train Epoch:1439	Loss:0.052662322
2023-06-25 23:50:Train Epoch:1440	Loss:0.037059258
2023-06-25 23:50:Train Epoch:1441	Loss:0.035090725
2023-06-25 23:50:Train Epoch:1442	Loss:0.030342294
2023-06-25 23:50:Train Epoch:1443	Loss:0.047144287
2023-06-25 23:50:Train Epoch:1444	Loss:0.059195229
2023-06-25 23:50:Train Epoch:1445	Loss:0.042518070
2023-06-25 23:50:Train Epoch:1446	Loss:0.035673371
2023-06-25 23:50:Train Epoch:1447	Loss:0.038786931
2023-06-25 23:50:Train Epoch:1448	Loss:0.035975426
2023-06-25 23:50:Train Epoch:1449	Loss:0.044347658
2023-06-25 23:50:Train Epoch:1450	Loss:0.037893755
2023-06-25 23:50:Train Epoch:1451	Loss:0.033389362
2023-06-25 23:50:Train Epoch:1452	Loss:0.051463046
2023-06-25 23:50:Train Epoch:1453	Loss:0.043859213
2023-06-25 23:50:Train Epoch:1454	Loss:0.035044365
2023-06-25 23:50:Train Epoch:1455	Loss:0.040851215
2023-06-25 23:50:Train Epoch:1456	Loss:0.040321829
2023-06-25 23:50:Train Epoch:1457	Loss:0.041658833
2023-06-25 23:50:Train Epoch:1458	Loss:0.039682930
2023-06-25 23:50:Train Epoch:1459	Loss:0.051364965
2023-06-25 23:50:Train Epoch:1460	Loss:0.048907291
2023-06-25 23:50:Train Epoch:1461	Loss:0.034914994
2023-06-25 23:51:Train Epoch:1462	Loss:0.051552795
2023-06-25 23:51:Train Epoch:1463	Loss:0.043090053
2023-06-25 23:51:Train Epoch:1464	Loss:0.053600935
2023-06-25 23:51:Train Epoch:1465	Loss:0.037238798
2023-06-25 23:51:Train Epoch:1466	Loss:0.034387795
2023-06-25 23:51:Train Epoch:1467	Loss:0.033971179
2023-06-25 23:51:Train Epoch:1468	Loss:0.033722732
2023-06-25 23:51:Train Epoch:1469	Loss:0.038669650
2023-06-25 23:51:Train Epoch:1470	Loss:0.065501537
2023-06-25 23:51:Train Epoch:1471	Loss:0.074610729
2023-06-25 23:51:Train Epoch:1472	Loss:0.040179876
2023-06-25 23:51:Train Epoch:1473	Loss:0.052810628
2023-06-25 23:51:Train Epoch:1474	Loss:0.034335485
2023-06-25 23:51:Train Epoch:1475	Loss:0.035602160
2023-06-25 23:51:Train Epoch:1476	Loss:0.054184107
2023-06-25 23:51:Train Epoch:1477	Loss:0.038284860
2023-06-25 23:51:Train Epoch:1478	Loss:0.042962846
2023-06-25 23:51:Train Epoch:1479	Loss:0.043085331
2023-06-25 23:51:Train Epoch:1480	Loss:0.035103908
2023-06-25 23:51:Train Epoch:1481	Loss:0.032420724
2023-06-25 23:51:Train Epoch:1482	Loss:0.030190056
2023-06-25 23:51:Train Epoch:1483	Loss:0.064672206
2023-06-25 23:51:Train Epoch:1484	Loss:0.033122829
2023-06-25 23:51:Train Epoch:1485	Loss:0.039810235
2023-06-25 23:51:Train Epoch:1486	Loss:0.045555325
2023-06-25 23:51:Train Epoch:1487	Loss:0.035306808
2023-06-25 23:51:Train Epoch:1488	Loss:0.028969991
2023-06-25 23:52:Train Epoch:1489	Loss:0.045695409
2023-06-25 23:52:Train Epoch:1490	Loss:0.044176178
2023-06-25 23:52:Train Epoch:1491	Loss:0.059887069
2023-06-25 23:52:Train Epoch:1492	Loss:0.041877155
2023-06-25 23:52:Train Epoch:1493	Loss:0.036678461
2023-06-25 23:52:Train Epoch:1494	Loss:0.031182878
2023-06-25 23:52:Train Epoch:1495	Loss:0.040290613
2023-06-25 23:52:Train Epoch:1496	Loss:0.055732770
2023-06-25 23:52:Train Epoch:1497	Loss:0.038315672
2023-06-25 23:52:Train Epoch:1498	Loss:0.045915378
2023-06-25 23:52:Train Epoch:1499	Loss:0.056604665
2023-06-25 23:52:Train Epoch:1500	Loss:0.037015023
2023-06-25 23:52:Train Epoch:1501	Loss:0.055916770
2023-06-25 23:52:Train Epoch:1502	Loss:0.041995088
2023-06-25 23:52:Train Epoch:1503	Loss:0.031477359
2023-06-25 23:52:Train Epoch:1504	Loss:0.043508777
2023-06-25 23:52:Train Epoch:1505	Loss:0.040205368
2023-06-25 23:52:Train Epoch:1506	Loss:0.038012795
2023-06-25 23:52:Train Epoch:1507	Loss:0.036129129
2023-06-25 23:52:Train Epoch:1508	Loss:0.033861280
2023-06-25 23:52:Train Epoch:1509	Loss:0.040157365
2023-06-25 23:52:Train Epoch:1510	Loss:0.040595760
2023-06-25 23:52:Train Epoch:1511	Loss:0.030328007
2023-06-25 23:52:Train Epoch:1512	Loss:0.031468605
2023-06-25 23:52:Train Epoch:1513	Loss:0.038696246
2023-06-25 23:52:Train Epoch:1514	Loss:0.041435537
2023-06-25 23:52:Train Epoch:1515	Loss:0.080455795
2023-06-25 23:53:Train Epoch:1516	Loss:0.059795003
2023-06-25 23:53:Train Epoch:1517	Loss:0.043023254
2023-06-25 23:53:Train Epoch:1518	Loss:0.038100177
2023-06-25 23:53:Train Epoch:1519	Loss:0.033918815
2023-06-25 23:53:Train Epoch:1520	Loss:0.034632179
2023-06-25 23:53:Train Epoch:1521	Loss:0.054143970
2023-06-25 23:53:Train Epoch:1522	Loss:0.049412030
2023-06-25 23:53:Train Epoch:1523	Loss:0.037795242
2023-06-25 23:53:Train Epoch:1524	Loss:0.032168856
2023-06-25 23:53:Train Epoch:1525	Loss:0.040205166
2023-06-25 23:53:Train Epoch:1526	Loss:0.043452011
2023-06-25 23:53:Train Epoch:1527	Loss:0.051533802
2023-06-25 23:53:Train Epoch:1528	Loss:0.043613518
2023-06-25 23:53:Train Epoch:1529	Loss:0.032196477
2023-06-25 23:53:Train Epoch:1530	Loss:0.046782590
2023-06-25 23:53:Train Epoch:1531	Loss:0.046112611
2023-06-25 23:53:Train Epoch:1532	Loss:0.075281714
2023-06-25 23:53:Train Epoch:1533	Loss:0.030849245
2023-06-25 23:53:Train Epoch:1534	Loss:0.030073244
2023-06-25 23:53:Train Epoch:1535	Loss:0.049538099
2023-06-25 23:53:Train Epoch:1536	Loss:0.035002543
2023-06-25 23:53:Train Epoch:1537	Loss:0.040358427
2023-06-25 23:53:Train Epoch:1538	Loss:0.034903550
2023-06-25 23:53:Train Epoch:1539	Loss:0.055710162
2023-06-25 23:53:Train Epoch:1540	Loss:0.057106340
2023-06-25 23:53:Train Epoch:1541	Loss:0.037237533
2023-06-25 23:53:Train Epoch:1542	Loss:0.032805748
2023-06-25 23:54:Train Epoch:1543	Loss:0.032150361
2023-06-25 23:54:Train Epoch:1544	Loss:0.039796397
2023-06-25 23:54:Train Epoch:1545	Loss:0.033148288
2023-06-25 23:54:Train Epoch:1546	Loss:0.031777167
2023-06-25 23:54:Train Epoch:1547	Loss:0.075753642
2023-06-25 23:54:Train Epoch:1548	Loss:0.044465400
2023-06-25 23:54:Train Epoch:1549	Loss:0.063009821
2023-06-25 23:54:Train Epoch:1550	Loss:0.040325976
2023-06-25 23:54:Train Epoch:1551	Loss:0.035984757
2023-06-25 23:54:Train Epoch:1552	Loss:0.034453365
2023-06-25 23:54:Train Epoch:1553	Loss:0.031916924
2023-06-25 23:54:Train Epoch:1554	Loss:0.047802784
2023-06-25 23:54:Train Epoch:1555	Loss:0.050230604
2023-06-25 23:54:Train Epoch:1556	Loss:0.060241456
2023-06-25 23:54:Train Epoch:1557	Loss:0.035111815
2023-06-25 23:54:Train Epoch:1558	Loss:0.031931354
2023-06-25 23:54:Train Epoch:1559	Loss:0.063167280
2023-06-25 23:54:Train Epoch:1560	Loss:0.039746901
2023-06-25 23:54:Train Epoch:1561	Loss:0.050036812
2023-06-25 23:54:Train Epoch:1562	Loss:0.031526279
2023-06-25 23:54:Train Epoch:1563	Loss:0.030709000
2023-06-25 23:54:Train Epoch:1564	Loss:0.029324781
2023-06-25 23:54:Train Epoch:1565	Loss:0.036159198
2023-06-25 23:54:Train Epoch:1566	Loss:0.047938655
2023-06-25 23:54:Train Epoch:1567	Loss:0.048036029
2023-06-25 23:54:Train Epoch:1568	Loss:0.047804188
2023-06-25 23:55:Train Epoch:1569	Loss:0.033675826
2023-06-25 23:55:Train Epoch:1570	Loss:0.042375079
2023-06-25 23:55:Train Epoch:1571	Loss:0.036773114
2023-06-25 23:55:Train Epoch:1572	Loss:0.053671093
2023-06-25 23:55:Train Epoch:1573	Loss:0.052718795
2023-06-25 23:55:Train Epoch:1574	Loss:0.046623223
2023-06-25 23:55:Train Epoch:1575	Loss:0.036112562
2023-06-25 23:55:Train Epoch:1576	Loss:0.036619032
2023-06-25 23:55:Train Epoch:1577	Loss:0.040227756
2023-06-25 23:55:Train Epoch:1578	Loss:0.027669611
2023-06-25 23:55:Train Epoch:1579	Loss:0.034751304
2023-06-25 23:55:Train Epoch:1580	Loss:0.030862678
2023-06-25 23:55:Train Epoch:1581	Loss:0.048685545
2023-06-25 23:55:Train Epoch:1582	Loss:0.031595396
2023-06-25 23:55:Train Epoch:1583	Loss:0.045861639
2023-06-25 23:55:Train Epoch:1584	Loss:0.057229408
2023-06-25 23:55:Train Epoch:1585	Loss:0.048896047
2023-06-25 23:55:Train Epoch:1586	Loss:0.037294205
2023-06-25 23:55:Train Epoch:1587	Loss:0.052935689
2023-06-25 23:55:Train Epoch:1588	Loss:0.033443932
2023-06-25 23:55:Train Epoch:1589	Loss:0.038910050
2023-06-25 23:55:Train Epoch:1590	Loss:0.042419466
2023-06-25 23:55:Train Epoch:1591	Loss:0.034442468
2023-06-25 23:55:Train Epoch:1592	Loss:0.031776260
2023-06-25 23:55:Train Epoch:1593	Loss:0.036338427
2023-06-25 23:55:Train Epoch:1594	Loss:0.031044561
2023-06-25 23:55:Train Epoch:1595	Loss:0.050471848
2023-06-25 23:56:Train Epoch:1596	Loss:0.055047000
2023-06-25 23:56:Train Epoch:1597	Loss:0.028830034
2023-06-25 23:56:Train Epoch:1598	Loss:0.029966465
2023-06-25 23:56:Train Epoch:1599	Loss:0.038478087
2023-06-25 23:56:Train Epoch:1600	Loss:0.028259768
2023-06-25 23:56:Train Epoch:1601	Loss:0.051524241
2023-06-25 23:56:Train Epoch:1602	Loss:0.044700939
2023-06-25 23:56:Train Epoch:1603	Loss:0.033083225
2023-06-25 23:56:Train Epoch:1604	Loss:0.037561395
2023-06-25 23:56:Train Epoch:1605	Loss:0.036346839
2023-06-25 23:56:Train Epoch:1606	Loss:0.028545301
2023-06-25 23:56:Train Epoch:1607	Loss:0.033443279
2023-06-25 23:56:Train Epoch:1608	Loss:0.037592232
2023-06-25 23:56:Train Epoch:1609	Loss:0.033330194
2023-06-25 23:56:Train Epoch:1610	Loss:0.041715051
2023-06-25 23:56:Train Epoch:1611	Loss:0.063756912
2023-06-25 23:56:Train Epoch:1612	Loss:0.046575881
2023-06-25 23:56:Train Epoch:1613	Loss:0.035054681
2023-06-25 23:56:Train Epoch:1614	Loss:0.038075091
2023-06-25 23:56:Train Epoch:1615	Loss:0.033220833
2023-06-25 23:56:Train Epoch:1616	Loss:0.051822556
2023-06-25 23:56:Train Epoch:1617	Loss:0.046098011
2023-06-25 23:56:Train Epoch:1618	Loss:0.030765202
2023-06-25 23:56:Train Epoch:1619	Loss:0.044927773
2023-06-25 23:56:Train Epoch:1620	Loss:0.048652325
2023-06-25 23:56:Train Epoch:1621	Loss:0.044342657
2023-06-25 23:56:Train Epoch:1622	Loss:0.047770492
2023-06-25 23:57:Train Epoch:1623	Loss:0.030790218
2023-06-25 23:57:Train Epoch:1624	Loss:0.030017639
2023-06-25 23:57:Train Epoch:1625	Loss:0.043091739
2023-06-25 23:57:Train Epoch:1626	Loss:0.038789784
2023-06-25 23:57:Train Epoch:1627	Loss:0.035023999
2023-06-25 23:57:Train Epoch:1628	Loss:0.028339510
2023-06-25 23:57:Train Epoch:1629	Loss:0.030354763
2023-06-25 23:57:Train Epoch:1630	Loss:0.036606532
2023-06-25 23:57:Train Epoch:1631	Loss:0.036368425
2023-06-25 23:57:Train Epoch:1632	Loss:0.029118704
2023-06-25 23:57:Train Epoch:1633	Loss:0.047946424
2023-06-25 23:57:Train Epoch:1634	Loss:0.047974071
2023-06-25 23:57:Train Epoch:1635	Loss:0.031117308
2023-06-25 23:57:Train Epoch:1636	Loss:0.053043429
2023-06-25 23:57:Train Epoch:1637	Loss:0.036034271
2023-06-25 23:57:Train Epoch:1638	Loss:0.056663418
2023-06-25 23:57:Train Epoch:1639	Loss:0.047772127
2023-06-25 23:57:Train Epoch:1640	Loss:0.048841573
2023-06-25 23:57:Train Epoch:1641	Loss:0.032964273
2023-06-25 23:57:Train Epoch:1642	Loss:0.042722014
2023-06-25 23:57:Train Epoch:1643	Loss:0.037481141
2023-06-25 23:57:Train Epoch:1644	Loss:0.031470292
2023-06-25 23:57:Train Epoch:1645	Loss:0.033530603
2023-06-25 23:57:Train Epoch:1646	Loss:0.045043109
2023-06-25 23:57:Train Epoch:1647	Loss:0.037486693
2023-06-25 23:57:Train Epoch:1648	Loss:0.053286398
2023-06-25 23:57:Train Epoch:1649	Loss:0.038952905
2023-06-25 23:58:Train Epoch:1650	Loss:0.050026870
2023-06-25 23:58:Train Epoch:1651	Loss:0.038273270
2023-06-25 23:58:Train Epoch:1652	Loss:0.030811184
2023-06-25 23:58:Train Epoch:1653	Loss:0.032255800
2023-06-25 23:58:Train Epoch:1654	Loss:0.040834440
2023-06-25 23:58:Train Epoch:1655	Loss:0.041962876
2023-06-25 23:58:Train Epoch:1656	Loss:0.032391065
2023-06-25 23:58:Train Epoch:1657	Loss:0.052838664
2023-06-25 23:58:Train Epoch:1658	Loss:0.034372232
2023-06-25 23:58:Train Epoch:1659	Loss:0.044907557
2023-06-25 23:58:Train Epoch:1660	Loss:0.050119353
2023-06-25 23:58:Train Epoch:1661	Loss:0.044705657
2023-06-25 23:58:Train Epoch:1662	Loss:0.040845187
2023-06-25 23:58:Train Epoch:1663	Loss:0.044420903
2023-06-25 23:58:Train Epoch:1664	Loss:0.032250672
2023-06-25 23:58:Train Epoch:1665	Loss:0.040303938
2023-06-25 23:58:Train Epoch:1666	Loss:0.043725663
2023-06-25 23:58:Train Epoch:1667	Loss:0.032053704
2023-06-25 23:58:Train Epoch:1668	Loss:0.029373598
2023-06-25 23:58:Train Epoch:1669	Loss:0.049328256
2023-06-25 23:58:Train Epoch:1670	Loss:0.038151466
2023-06-25 23:58:Train Epoch:1671	Loss:0.057755698
2023-06-25 23:58:Train Epoch:1672	Loss:0.083255453
2023-06-25 23:58:Train Epoch:1673	Loss:0.032291606
2023-06-25 23:58:Train Epoch:1674	Loss:0.036105748
2023-06-25 23:58:Train Epoch:1675	Loss:0.025579263
2023-06-25 23:58:Train Epoch:1676	Loss:0.032927161
2023-06-25 23:59:Train Epoch:1677	Loss:0.029128530
2023-06-25 23:59:Train Epoch:1678	Loss:0.038569843
2023-06-25 23:59:Train Epoch:1679	Loss:0.039033014
2023-06-25 23:59:Train Epoch:1680	Loss:0.038997222
2023-06-25 23:59:Train Epoch:1681	Loss:0.047428896
