2023-07-07 18:18:Train Epoch:0	Loss:44.243857611
2023-07-07 18:51:Train Epoch:1117	Loss:21.378306709
2023-07-07 18:51:Train Epoch:1118	Loss:21.288290624
2023-07-07 18:51:Train Epoch:1119	Loss:21.535890290
2023-07-07 18:51:Train Epoch:1120	Loss:21.330886120
2023-07-07 18:51:Train Epoch:1121	Loss:21.440619762
2023-07-07 18:51:Train Epoch:1122	Loss:21.428203673
2023-07-07 18:51:Train Epoch:1123	Loss:21.651984326
2023-07-07 18:51:Train Epoch:1124	Loss:21.514194490
2023-07-07 18:51:Train Epoch:1125	Loss:21.560227716
2023-07-07 18:51:Train Epoch:1126	Loss:21.602964160
2023-07-07 18:51:Train Epoch:1127	Loss:21.320991695
2023-07-07 18:51:Train Epoch:1128	Loss:22.141475515
2023-07-07 18:51:Train Epoch:1129	Loss:21.661070309
2023-07-07 18:51:Train Epoch:1130	Loss:21.579400638
2023-07-07 18:51:Train Epoch:1131	Loss:21.673629013
2023-07-07 18:51:Train Epoch:1132	Loss:21.443190199
2023-07-07 18:51:Train Epoch:1133	Loss:21.106626637
2023-07-07 18:51:Train Epoch:1134	Loss:21.455134393
2023-07-07 18:51:Train Epoch:1135	Loss:21.383626151
2023-07-07 18:51:Train Epoch:1136	Loss:21.589061463
2023-07-07 18:51:Train Epoch:1137	Loss:20.984289960
2023-07-07 18:51:Train Epoch:1138	Loss:21.608757790
2023-07-07 18:51:Train Epoch:1139	Loss:21.513825788
2023-07-07 18:51:Train Epoch:1140	Loss:21.150788002
2023-07-07 18:51:Train Epoch:1141	Loss:21.490255352
2023-07-07 18:52:Train Epoch:1142	Loss:21.530472551
2023-07-07 18:52:Train Epoch:1143	Loss:21.469818915
2023-07-07 18:52:Train Epoch:1144	Loss:21.759793453
2023-07-07 18:52:Train Epoch:1145	Loss:21.351506324
2023-07-07 18:52:Train Epoch:1146	Loss:21.646413157
2023-07-07 18:52:Train Epoch:1147	Loss:21.459528401
2023-07-07 18:52:Train Epoch:1148	Loss:21.883251803
2023-07-07 18:52:Train Epoch:1149	Loss:21.092273079
2023-07-07 18:52:Train Epoch:1150	Loss:21.601669362
2023-07-07 18:52:Train Epoch:1151	Loss:21.112119376
2023-07-07 18:52:Train Epoch:1152	Loss:21.614964288
2023-07-07 18:52:Train Epoch:1153	Loss:21.540929757
2023-07-07 18:52:Train Epoch:1154	Loss:21.347005126
2023-07-07 18:52:Train Epoch:1155	Loss:21.410066296
2023-07-07 18:52:Train Epoch:1156	Loss:21.828238753
2023-07-07 18:52:Train Epoch:1157	Loss:22.087721956
2023-07-07 18:52:Train Epoch:1158	Loss:21.330790945
2023-07-07 18:52:Train Epoch:1159	Loss:21.684055702
2023-07-07 18:52:Train Epoch:1160	Loss:21.079165012
2023-07-07 18:52:Train Epoch:1161	Loss:21.359635385
2023-07-07 18:52:Train Epoch:1162	Loss:21.645798232
2023-07-07 18:52:Train Epoch:1163	Loss:21.537615262
2023-07-07 18:52:Train Epoch:1164	Loss:21.162764227
2023-07-07 18:52:Train Epoch:1165	Loss:21.583296627
2023-07-07 18:52:Train Epoch:1166	Loss:21.815156791
2023-07-07 18:52:Train Epoch:1167	Loss:21.328210142
2023-07-07 18:52:Train Epoch:1168	Loss:21.336118422
2023-07-07 18:52:Train Epoch:1169	Loss:21.374954198
2023-07-07 18:52:Train Epoch:1170	Loss:21.186217463
2023-07-07 18:52:Train Epoch:1171	Loss:21.374435817
2023-07-07 18:52:Train Epoch:1172	Loss:21.860818592
2023-07-07 18:52:Train Epoch:1173	Loss:21.522238542
2023-07-07 18:52:Train Epoch:1174	Loss:21.675702116
2023-07-07 18:52:Train Epoch:1175	Loss:21.496394983
2023-07-07 18:53:Train Epoch:1176	Loss:21.311331354
2023-07-07 18:53:Train Epoch:1177	Loss:21.710713509
2023-07-07 18:53:Train Epoch:1178	Loss:21.485402791
2023-07-07 18:53:Train Epoch:1179	Loss:21.671361226
2023-07-07 18:53:Train Epoch:1180	Loss:21.635129187
2023-07-07 18:53:Train Epoch:1181	Loss:21.506623870
2023-07-07 18:53:Train Epoch:1182	Loss:21.446632209
2023-07-07 18:53:Train Epoch:1183	Loss:21.473081596
2023-07-07 18:53:Train Epoch:1184	Loss:21.377127939
2023-07-07 18:53:Train Epoch:1185	Loss:21.449346336
2023-07-07 18:53:Train Epoch:1186	Loss:21.291585342
2023-07-07 18:53:Train Epoch:1187	Loss:21.619975673
2023-07-07 18:53:Train Epoch:1188	Loss:21.277802856
2023-07-07 18:53:Train Epoch:1189	Loss:21.761567775
2023-07-07 18:53:Train Epoch:1190	Loss:21.595748394
2023-07-07 18:53:Train Epoch:1191	Loss:21.295760075
2023-07-07 18:53:Train Epoch:1192	Loss:21.215939892
2023-07-07 18:53:Train Epoch:1193	Loss:21.223960383
2023-07-07 18:53:Train Epoch:1194	Loss:21.396137934
2023-07-07 18:53:Train Epoch:1195	Loss:21.661434373
2023-07-07 18:53:Train Epoch:1196	Loss:22.038956402
2023-07-07 18:53:Train Epoch:1197	Loss:21.398372428
2023-07-07 18:53:Train Epoch:1198	Loss:21.223768565
2023-07-07 18:53:Train Epoch:1199	Loss:21.489313428
2023-07-07 18:53:Train Epoch:1200	Loss:21.631614214
2023-07-07 18:53:Train Epoch:1201	Loss:21.177636414
2023-07-07 18:53:Train Epoch:1202	Loss:21.151431940
2023-07-07 18:53:Train Epoch:1203	Loss:21.129794380
2023-07-07 18:53:Train Epoch:1204	Loss:20.685960004
2023-07-07 18:53:Train Epoch:1205	Loss:21.184481962
2023-07-07 18:53:Train Epoch:1206	Loss:21.614619207
2023-07-07 18:53:Train Epoch:1207	Loss:21.089305775
2023-07-07 18:53:Train Epoch:1208	Loss:21.604208921
2023-07-07 18:53:Train Epoch:1209	Loss:21.973544647
2023-07-07 18:53:Train Epoch:1210	Loss:21.113970919
2023-07-07 18:54:Train Epoch:1211	Loss:21.075233864
2023-07-07 18:54:Train Epoch:1212	Loss:21.522527058
2023-07-07 18:54:Train Epoch:1213	Loss:21.130109821
2023-07-07 18:54:Train Epoch:1214	Loss:21.943324875
2023-07-07 18:54:Train Epoch:1215	Loss:21.850489566
2023-07-07 18:54:Train Epoch:1216	Loss:21.638925420
2023-07-07 18:54:Train Epoch:1217	Loss:21.304484918
2023-07-07 18:54:Train Epoch:1218	Loss:21.811303314
2023-07-07 18:54:Train Epoch:1219	Loss:21.292134221
2023-07-07 18:54:Train Epoch:1220	Loss:21.431502646
2023-07-07 18:54:Train Epoch:1221	Loss:21.080337920
2023-07-07 18:54:Train Epoch:1222	Loss:21.480735727
2023-07-07 18:54:Train Epoch:1223	Loss:21.600495330
2023-07-07 18:54:Train Epoch:1224	Loss:21.541840669
2023-07-07 18:54:Train Epoch:1225	Loss:21.510126253
2023-07-07 18:54:Train Epoch:1226	Loss:21.047835640
2023-07-07 18:54:Train Epoch:1227	Loss:21.493438803
2023-07-07 18:54:Train Epoch:1228	Loss:21.447534442
2023-07-07 18:54:Train Epoch:1229	Loss:21.270912224
2023-07-07 18:54:Train Epoch:1230	Loss:21.228895186
2023-07-07 18:54:Train Epoch:1231	Loss:21.361929754
2023-07-07 18:54:Train Epoch:1232	Loss:21.022488672
2023-07-07 18:54:Train Epoch:1233	Loss:21.361174620
2023-07-07 18:54:Train Epoch:1234	Loss:21.480368919
2023-07-07 18:54:Train Epoch:1235	Loss:21.532779831
2023-07-07 18:54:Train Epoch:1236	Loss:21.177432986
2023-07-07 18:54:Train Epoch:1237	Loss:21.605095763
2023-07-07 18:54:Train Epoch:1238	Loss:21.491848319
2023-07-07 18:54:Train Epoch:1239	Loss:21.539048774
2023-07-07 18:54:Train Epoch:1240	Loss:20.898232913
2023-07-07 18:54:Train Epoch:1241	Loss:21.347682524
2023-07-07 18:54:Train Epoch:1242	Loss:21.219142355
2023-07-07 18:54:Train Epoch:1243	Loss:21.405697037
2023-07-07 18:54:Train Epoch:1244	Loss:21.392771010
2023-07-07 18:55:Train Epoch:1245	Loss:21.541991201
2023-07-07 18:55:Train Epoch:1246	Loss:21.075606947
2023-07-07 18:55:Train Epoch:1247	Loss:20.925368432
2023-07-07 18:55:Train Epoch:1248	Loss:21.221956490
2023-07-07 18:55:Train Epoch:1249	Loss:21.391776603
2023-07-07 18:55:Train Epoch:1250	Loss:21.105901713
2023-07-07 18:55:Train Epoch:1251	Loss:21.036201071
2023-07-07 18:55:Train Epoch:1252	Loss:22.004433383
2023-07-07 18:55:Train Epoch:1253	Loss:21.179723191
2023-07-07 18:55:Train Epoch:1254	Loss:21.344161918
2023-07-07 18:55:Train Epoch:1255	Loss:21.351336228
2023-07-07 18:55:Train Epoch:1256	Loss:21.496766395
2023-07-07 18:55:Train Epoch:1257	Loss:21.221076092
2023-07-07 18:55:Train Epoch:1258	Loss:21.152967356
2023-07-07 18:55:Train Epoch:1259	Loss:21.490373239
2023-07-07 18:55:Train Epoch:1260	Loss:21.851638321
2023-07-07 18:55:Train Epoch:1261	Loss:21.307262661
2023-07-07 18:55:Train Epoch:1262	Loss:21.077583592
2023-07-07 18:55:Train Epoch:1263	Loss:21.025711240
2023-07-07 18:55:Train Epoch:1264	Loss:21.639590412
2023-07-07 18:55:Train Epoch:1265	Loss:21.442576594
2023-07-07 18:55:Train Epoch:1266	Loss:20.913583655
2023-07-07 18:55:Train Epoch:1267	Loss:21.437462877
2023-07-07 18:55:Train Epoch:1268	Loss:21.216662867
2023-07-07 18:55:Train Epoch:1269	Loss:21.261904329
2023-07-07 18:55:Train Epoch:1270	Loss:21.185499355
2023-07-07 18:55:Train Epoch:1271	Loss:21.374476446
2023-07-07 18:55:Train Epoch:1272	Loss:21.331699968
2023-07-07 18:55:Train Epoch:1273	Loss:21.695822706
2023-07-07 18:55:Train Epoch:1274	Loss:21.437039290
2023-07-07 18:55:Train Epoch:1275	Loss:21.353941936
2023-07-07 18:55:Train Epoch:1276	Loss:21.503936129
2023-07-07 18:55:Train Epoch:1277	Loss:21.946051912
2023-07-07 18:55:Train Epoch:1278	Loss:21.732200900
2023-07-07 18:55:Train Epoch:1279	Loss:21.814780837
2023-07-07 18:56:Train Epoch:1280	Loss:21.742775008
2023-07-07 18:56:Train Epoch:1281	Loss:21.744300322
2023-07-07 18:56:Train Epoch:1282	Loss:21.345368683
2023-07-07 18:56:Train Epoch:1283	Loss:21.456127068
2023-07-07 18:56:Train Epoch:1284	Loss:21.572375149
2023-07-07 18:56:Train Epoch:1285	Loss:21.578400300
2023-07-07 18:56:Train Epoch:1286	Loss:21.323972059
2023-07-07 18:56:Train Epoch:1287	Loss:21.554289158
2023-07-07 18:56:Train Epoch:1288	Loss:21.626617678
2023-07-07 18:56:Train Epoch:1289	Loss:21.889709668
2023-07-07 18:56:Train Epoch:1290	Loss:20.933022655
2023-07-07 18:56:Train Epoch:1291	Loss:21.353153781
2023-07-07 18:56:Train Epoch:1292	Loss:21.606788182
2023-07-07 18:56:Train Epoch:1293	Loss:21.302243546
2023-07-07 18:56:Train Epoch:1294	Loss:21.808376451
2023-07-07 18:56:Train Epoch:1295	Loss:21.466664547
2023-07-07 18:56:Train Epoch:1296	Loss:21.438623816
2023-07-07 18:56:Train Epoch:1297	Loss:21.047635198
2023-07-07 18:56:Train Epoch:1298	Loss:21.109411379
2023-07-07 18:56:Train Epoch:1299	Loss:21.947960507
2023-07-07 18:56:Train Epoch:1300	Loss:21.867164286
2023-07-07 18:56:Train Epoch:1301	Loss:21.132323694
2023-07-07 18:56:Train Epoch:1302	Loss:21.707319659
2023-07-07 18:56:Train Epoch:1303	Loss:21.708937831
2023-07-07 18:56:Train Epoch:1304	Loss:21.308548994
2023-07-07 18:56:Train Epoch:1305	Loss:21.611888755
2023-07-07 18:56:Train Epoch:1306	Loss:21.579472324
2023-07-07 18:56:Train Epoch:1307	Loss:21.328534459
2023-07-07 18:56:Train Epoch:1308	Loss:21.447917126
2023-07-07 18:56:Train Epoch:1309	Loss:21.385000462
2023-07-07 18:56:Train Epoch:1310	Loss:21.148231873
2023-07-07 18:56:Train Epoch:1311	Loss:21.802930307
2023-07-07 18:56:Train Epoch:1312	Loss:21.326389825
2023-07-07 18:56:Train Epoch:1313	Loss:21.269540413
2023-07-07 18:57:Train Epoch:1314	Loss:21.619945573
2023-07-07 18:57:Train Epoch:1315	Loss:21.039233087
2023-07-07 18:57:Train Epoch:1316	Loss:21.644711364
2023-07-07 18:57:Train Epoch:1317	Loss:21.501250074
2023-07-07 18:57:Train Epoch:1318	Loss:21.665114637
2023-07-07 18:57:Train Epoch:1319	Loss:21.767032820
2023-07-07 18:57:Train Epoch:1320	Loss:21.449470981
2023-07-07 18:57:Train Epoch:1321	Loss:21.346543525
2023-07-07 18:57:Train Epoch:1322	Loss:21.769801388
2023-07-07 18:57:Train Epoch:1323	Loss:21.839707188
2023-07-07 18:57:Train Epoch:1324	Loss:21.517173990
2023-07-07 18:57:Train Epoch:1325	Loss:21.391026763
2023-07-07 18:57:Train Epoch:1326	Loss:21.410745155
2023-07-07 18:57:Train Epoch:1327	Loss:21.817000000
2023-07-07 18:57:Train Epoch:1328	Loss:21.551987332
2023-07-07 18:57:Train Epoch:1329	Loss:21.438061352
2023-07-07 18:57:Train Epoch:1330	Loss:21.168164710
2023-07-07 18:57:Train Epoch:1331	Loss:21.248977461
2023-07-07 18:57:Train Epoch:1332	Loss:21.266773295
2023-07-07 18:57:Train Epoch:1333	Loss:21.222969823
2023-07-07 18:57:Train Epoch:1334	Loss:21.272805453
2023-07-07 18:57:Train Epoch:1335	Loss:21.718884143
2023-07-07 18:57:Train Epoch:1336	Loss:21.616736272
2023-07-07 18:57:Train Epoch:1337	Loss:21.335104547
2023-07-07 18:57:Train Epoch:1338	Loss:21.218116225
2023-07-07 18:57:Train Epoch:1339	Loss:21.321464611
2023-07-07 18:57:Train Epoch:1340	Loss:21.600083049
2023-07-07 18:57:Train Epoch:1341	Loss:21.282751992
2023-07-07 18:57:Train Epoch:1342	Loss:21.407388743
2023-07-07 18:57:Train Epoch:1343	Loss:21.499812102
2023-07-07 18:57:Train Epoch:1344	Loss:21.434351417
2023-07-07 18:57:Train Epoch:1345	Loss:21.630349694
2023-07-07 18:57:Train Epoch:1346	Loss:21.003907739
2023-07-07 18:57:Train Epoch:1347	Loss:21.308572276
2023-07-07 18:57:Train Epoch:1348	Loss:21.558214109
2023-07-07 18:58:Train Epoch:1349	Loss:21.222197852
2023-07-07 18:58:Train Epoch:1350	Loss:21.338449015
2023-07-07 18:58:Train Epoch:1351	Loss:21.392418275
2023-07-07 18:58:Train Epoch:1352	Loss:21.299435740
2023-07-07 18:58:Train Epoch:1353	Loss:21.403728289
2023-07-07 18:58:Train Epoch:1354	Loss:21.170994204
2023-07-07 18:58:Train Epoch:1355	Loss:21.600048404
2023-07-07 18:58:Train Epoch:1356	Loss:20.984874426
2023-07-07 18:58:Train Epoch:1357	Loss:21.729236802
2023-07-07 18:58:Train Epoch:1358	Loss:21.640982962
2023-07-07 18:58:Train Epoch:1359	Loss:21.777044386
2023-07-07 18:58:Train Epoch:1360	Loss:21.296355948
2023-07-07 18:58:Train Epoch:1361	Loss:21.469625665
2023-07-07 18:58:Train Epoch:1362	Loss:21.559282350
2023-07-07 18:58:Train Epoch:1363	Loss:21.487077426
2023-07-07 18:58:Train Epoch:1364	Loss:21.460407150
2023-07-07 18:58:Train Epoch:1365	Loss:21.257987665
2023-07-07 18:58:Train Epoch:1366	Loss:21.628970789
2023-07-07 18:58:Train Epoch:1367	Loss:21.309128897
2023-07-07 18:58:Train Epoch:1368	Loss:21.210551220
2023-07-07 18:58:Train Epoch:1369	Loss:21.533389441
2023-07-07 18:58:Train Epoch:1370	Loss:21.791023533
2023-07-07 18:58:Train Epoch:1371	Loss:21.363410104
2023-07-07 18:58:Train Epoch:1372	Loss:21.312782006
2023-07-07 18:58:Train Epoch:1373	Loss:21.441565548
2023-07-07 18:58:Train Epoch:1374	Loss:21.408165313
2023-07-07 18:58:Train Epoch:1375	Loss:21.398136711
2023-07-07 18:58:Train Epoch:1376	Loss:21.447223444
2023-07-07 18:58:Train Epoch:1377	Loss:21.539880098
2023-07-07 18:58:Train Epoch:1378	Loss:21.683514656
2023-07-07 18:58:Train Epoch:1379	Loss:21.299869673
2023-07-07 18:58:Train Epoch:1380	Loss:20.736236164
2023-07-07 18:58:Train Epoch:1381	Loss:21.276304437
2023-07-07 18:58:Train Epoch:1382	Loss:21.041367154
2023-07-07 18:59:Train Epoch:1383	Loss:21.148634841
2023-07-07 18:59:Train Epoch:1384	Loss:21.485829161
2023-07-07 18:59:Train Epoch:1385	Loss:21.376929338
2023-07-07 18:59:Train Epoch:1386	Loss:21.758810934
2023-07-07 18:59:Train Epoch:1387	Loss:21.542250708
2023-07-07 18:59:Train Epoch:1388	Loss:21.455584499
2023-07-07 18:59:Train Epoch:1389	Loss:21.204019232
2023-07-07 18:59:Train Epoch:1390	Loss:21.256062733
2023-07-07 18:59:Train Epoch:1391	Loss:21.863632835
2023-07-07 18:59:Train Epoch:1392	Loss:21.571631512
2023-07-07 18:59:Train Epoch:1393	Loss:21.422814762
2023-07-07 18:59:Train Epoch:1394	Loss:21.346399977
2023-07-07 18:59:Train Epoch:1395	Loss:21.354525900
2023-07-07 18:59:Train Epoch:1396	Loss:21.325312323
2023-07-07 18:59:Train Epoch:1397	Loss:20.959481163
2023-07-07 18:59:Train Epoch:1398	Loss:22.020169531
2023-07-07 18:59:Train Epoch:1399	Loss:21.804409588
2023-07-07 18:59:Train Epoch:1400	Loss:21.764668561
2023-07-07 18:59:Train Epoch:1401	Loss:21.298213929
2023-07-07 18:59:Train Epoch:1402	Loss:21.058726577
2023-07-07 18:59:Train Epoch:1403	Loss:21.252178250
2023-07-07 18:59:Train Epoch:1404	Loss:21.403238154
2023-07-07 18:59:Train Epoch:1405	Loss:21.184832733
2023-07-07 18:59:Train Epoch:1406	Loss:21.206106549
2023-07-07 18:59:Train Epoch:1407	Loss:20.946251205
2023-07-07 18:59:Train Epoch:1408	Loss:20.879714945
2023-07-07 18:59:Train Epoch:1409	Loss:21.585448062
2023-07-07 18:59:Train Epoch:1410	Loss:21.394512805
2023-07-07 18:59:Train Epoch:1411	Loss:21.542410834
2023-07-07 18:59:Train Epoch:1412	Loss:21.565730300
2023-07-07 18:59:Train Epoch:1413	Loss:21.346595541
2023-07-07 18:59:Train Epoch:1414	Loss:21.459992291
2023-07-07 18:59:Train Epoch:1415	Loss:21.529889766
2023-07-07 18:59:Train Epoch:1416	Loss:21.527755158
2023-07-07 19:00:Train Epoch:1417	Loss:21.563647860
2023-07-07 19:00:Train Epoch:1418	Loss:21.635156078
2023-07-07 19:00:Train Epoch:1419	Loss:21.601315256
2023-07-07 19:00:Train Epoch:1420	Loss:21.598375606
2023-07-07 19:00:Train Epoch:1421	Loss:21.478282895
2023-07-07 19:00:Train Epoch:1422	Loss:22.161837412
2023-07-07 19:00:Train Epoch:1423	Loss:21.517085699
2023-07-07 19:00:Train Epoch:1424	Loss:21.318817067
2023-07-07 19:00:Train Epoch:1425	Loss:21.333232898
2023-07-07 19:00:Train Epoch:1426	Loss:21.526925059
2023-07-07 19:00:Train Epoch:1427	Loss:21.415813644
2023-07-07 19:00:Train Epoch:1428	Loss:21.306662655
2023-07-07 19:00:Train Epoch:1429	Loss:21.509884163
2023-07-07 19:00:Train Epoch:1430	Loss:21.316627258
2023-07-07 19:00:Train Epoch:1431	Loss:21.315978151
2023-07-07 19:00:Train Epoch:1432	Loss:21.445142713
2023-07-07 19:00:Train Epoch:1433	Loss:21.388898599
2023-07-07 19:00:Train Epoch:1434	Loss:21.641052035
2023-07-07 19:00:Train Epoch:1435	Loss:21.592740282
2023-07-07 19:00:Train Epoch:1436	Loss:21.228852856
2023-07-07 19:00:Train Epoch:1437	Loss:21.257000763
2023-07-07 19:00:Train Epoch:1438	Loss:21.048465651
2023-07-07 19:00:Train Epoch:1439	Loss:21.449629582
2023-07-07 19:00:Train Epoch:1440	Loss:21.675986910
2023-07-07 19:00:Train Epoch:1441	Loss:21.506421149
2023-07-07 19:00:Train Epoch:1442	Loss:21.179333374
2023-07-07 19:00:Train Epoch:1443	Loss:21.815720357
2023-07-07 19:00:Train Epoch:1444	Loss:20.866214495
2023-07-07 19:00:Train Epoch:1445	Loss:21.438947707
2023-07-07 19:00:Train Epoch:1446	Loss:21.408723062
2023-07-07 19:00:Train Epoch:1447	Loss:20.912382814
2023-07-07 19:00:Train Epoch:1448	Loss:21.182950733
2023-07-07 19:00:Train Epoch:1449	Loss:21.328349298
2023-07-07 19:00:Train Epoch:1450	Loss:21.505383978
2023-07-07 19:01:Train Epoch:1451	Loss:21.684726227
2023-07-07 19:01:Train Epoch:1452	Loss:21.656674935
2023-07-07 19:01:Train Epoch:1453	Loss:21.546554811
2023-07-07 19:01:Train Epoch:1454	Loss:21.496339642
2023-07-07 19:01:Train Epoch:1455	Loss:21.449333410
2023-07-07 19:01:Train Epoch:1456	Loss:21.420424201
2023-07-07 19:01:Train Epoch:1457	Loss:21.432380645
2023-07-07 19:01:Train Epoch:1458	Loss:21.759077956
2023-07-07 19:01:Train Epoch:1459	Loss:21.243656538
2023-07-07 19:01:Train Epoch:1460	Loss:21.503161203
2023-07-07 19:01:Train Epoch:1461	Loss:21.644379662
2023-07-07 19:01:Train Epoch:1462	Loss:21.282533281
2023-07-07 19:01:Train Epoch:1463	Loss:20.731894768
2023-07-07 19:01:Train Epoch:1464	Loss:21.271183917
2023-07-07 19:01:Train Epoch:1465	Loss:21.373240136
2023-07-07 19:01:Train Epoch:1466	Loss:21.506343415
2023-07-07 19:01:Train Epoch:1467	Loss:21.511383159
2023-07-07 19:01:Train Epoch:1468	Loss:21.444056731
2023-07-07 19:01:Train Epoch:1469	Loss:21.615680799
2023-07-07 19:01:Train Epoch:1470	Loss:21.424396241
2023-07-07 19:01:Train Epoch:1471	Loss:21.296478523
2023-07-07 19:01:Train Epoch:1472	Loss:21.809985756
2023-07-07 19:01:Train Epoch:1473	Loss:21.617896155
2023-07-07 19:01:Train Epoch:1474	Loss:21.106638681
2023-07-07 19:01:Train Epoch:1475	Loss:20.941219164
2023-07-07 19:01:Train Epoch:1476	Loss:21.440860988
2023-07-07 19:01:Train Epoch:1477	Loss:20.960952187
2023-07-07 19:01:Train Epoch:1478	Loss:21.464721949
2023-07-07 19:01:Train Epoch:1479	Loss:21.567556278
2023-07-07 19:01:Train Epoch:1480	Loss:21.638690032
2023-07-07 19:01:Train Epoch:1481	Loss:21.093423045
2023-07-07 19:01:Train Epoch:1482	Loss:21.515101381
2023-07-07 19:01:Train Epoch:1483	Loss:21.322497573
2023-07-07 19:01:Train Epoch:1484	Loss:21.445645701
2023-07-07 19:01:Train Epoch:1485	Loss:21.027289799
2023-07-07 19:02:Train Epoch:1486	Loss:21.453627056
2023-07-07 19:02:Train Epoch:1487	Loss:21.626993526
2023-07-07 19:02:Train Epoch:1488	Loss:21.190293865
2023-07-07 19:02:Train Epoch:1489	Loss:21.539682148
2023-07-07 19:02:Train Epoch:1490	Loss:21.227530558
2023-07-07 19:02:Train Epoch:1491	Loss:21.567634549
2023-07-07 19:02:Train Epoch:1492	Loss:21.488733280
2023-07-07 19:02:Train Epoch:1493	Loss:21.609642070
2023-07-07 19:02:Train Epoch:1494	Loss:21.175602592
2023-07-07 19:02:Train Epoch:1495	Loss:21.276330817
2023-07-07 19:02:Train Epoch:1496	Loss:21.842404445
2023-07-07 19:02:Train Epoch:1497	Loss:21.623423888
2023-07-07 19:02:Train Epoch:1498	Loss:21.693510633
2023-07-07 19:02:Train Epoch:1499	Loss:21.198188178
2023-07-07 19:02:Train Epoch:1500	Loss:21.557423131
2023-07-07 19:02:Train Epoch:1501	Loss:21.431272360
2023-07-07 19:02:Train Epoch:1502	Loss:21.538326527
2023-07-07 19:02:Train Epoch:1503	Loss:21.021614419
2023-07-07 19:02:Train Epoch:1504	Loss:21.149357822
2023-07-07 19:02:Train Epoch:1505	Loss:21.463733831
2023-07-07 19:02:Train Epoch:1506	Loss:21.325089226
2023-07-07 19:02:Train Epoch:1507	Loss:21.479721576
2023-07-07 19:02:Train Epoch:1508	Loss:21.742129439
2023-07-07 19:02:Train Epoch:1509	Loss:21.405302473
2023-07-07 19:02:Train Epoch:1510	Loss:21.127039864
2023-07-07 19:02:Train Epoch:1511	Loss:21.235415325
2023-07-07 19:02:Train Epoch:1512	Loss:21.209429501
2023-07-07 19:02:Train Epoch:1513	Loss:21.801019855
2023-07-07 19:02:Train Epoch:1514	Loss:21.679810725
2023-07-07 19:02:Train Epoch:1515	Loss:21.373718815
2023-07-07 19:02:Train Epoch:1516	Loss:21.778024016
2023-07-07 19:02:Train Epoch:1517	Loss:21.476611992
2023-07-07 19:02:Train Epoch:1518	Loss:21.112876676
2023-07-07 19:02:Train Epoch:1519	Loss:21.470090855
2023-07-07 19:03:Train Epoch:1520	Loss:21.573573812
2023-07-07 19:03:Train Epoch:1521	Loss:21.271992268
2023-07-07 19:03:Train Epoch:1522	Loss:21.308907292
2023-07-07 19:03:Train Epoch:1523	Loss:21.752340959
2023-07-07 19:03:Train Epoch:1524	Loss:21.845318178
2023-07-07 19:03:Train Epoch:1525	Loss:21.386823509
2023-07-07 19:03:Train Epoch:1526	Loss:21.380439946
2023-07-07 19:03:Train Epoch:1527	Loss:21.744859498
2023-07-07 19:03:Train Epoch:1528	Loss:21.586984983
2023-07-07 19:03:Train Epoch:1529	Loss:21.940301258
2023-07-07 19:03:Train Epoch:1530	Loss:21.209503273
2023-07-07 19:03:Train Epoch:1531	Loss:21.358531268
2023-07-07 19:03:Train Epoch:1532	Loss:21.279075230
2023-07-07 19:03:Train Epoch:1533	Loss:21.704971813
2023-07-07 19:03:Train Epoch:1534	Loss:21.353368436
2023-07-07 19:03:Train Epoch:1535	Loss:21.689390168
2023-07-07 19:03:Train Epoch:1536	Loss:21.430811005
2023-07-07 19:03:Train Epoch:1537	Loss:21.188189818
2023-07-07 19:03:Train Epoch:1538	Loss:21.443498285
2023-07-07 19:03:Train Epoch:1539	Loss:21.379172824
2023-07-07 19:03:Train Epoch:1540	Loss:21.560554072
2023-07-07 19:03:Train Epoch:1541	Loss:21.501275246
2023-07-07 19:03:Train Epoch:1542	Loss:20.997727314
2023-07-07 19:03:Train Epoch:1543	Loss:21.374822722
2023-07-07 19:03:Train Epoch:1544	Loss:21.260533260
2023-07-07 19:03:Train Epoch:1545	Loss:21.535248492
2023-07-07 19:03:Train Epoch:1546	Loss:21.453586759
2023-07-07 19:03:Train Epoch:1547	Loss:21.219821535
2023-07-07 19:03:Train Epoch:1548	Loss:21.483578063
2023-07-07 19:03:Train Epoch:1549	Loss:21.357980744
2023-07-07 19:03:Train Epoch:1550	Loss:21.227595580
2023-07-07 19:03:Train Epoch:1551	Loss:21.158103190
2023-07-07 19:03:Train Epoch:1552	Loss:21.103153855
2023-07-07 19:03:Train Epoch:1553	Loss:21.382263277
2023-07-07 19:04:Train Epoch:1554	Loss:21.742087217
2023-07-07 19:04:Train Epoch:1555	Loss:21.081055256
2023-07-07 19:04:Train Epoch:1556	Loss:21.502635759
2023-07-07 19:04:Train Epoch:1557	Loss:21.204060845
2023-07-07 19:04:Train Epoch:1558	Loss:21.223522563
2023-07-07 19:04:Train Epoch:1559	Loss:21.433558576
2023-07-07 19:04:Train Epoch:1560	Loss:21.395999837
2023-07-07 19:04:Train Epoch:1561	Loss:22.180228388
2023-07-07 19:04:Train Epoch:1562	Loss:21.381400594
2023-07-07 19:04:Train Epoch:1563	Loss:21.035475524
2023-07-07 19:04:Train Epoch:1564	Loss:21.206980957
2023-07-07 19:04:Train Epoch:1565	Loss:21.092295940
2023-07-07 19:04:Train Epoch:1566	Loss:21.530575813
