2023-07-07 23:40:Train Epoch:0	Loss:41.426026836
2023-07-08 01:05:Train Epoch:2998	Loss:0.049254268
2023-07-08 01:05:Train Epoch:2999	Loss:0.055334417
2023-07-08 01:05:Train Epoch:3000	Loss:0.051462586
2023-07-08 01:05:Train Epoch:3001	Loss:0.059625055
2023-07-08 01:05:Train Epoch:3002	Loss:0.054770599
2023-07-08 01:05:Train Epoch:3003	Loss:0.080885039
2023-07-08 01:05:Train Epoch:3004	Loss:0.069788119
2023-07-08 01:05:Train Epoch:3005	Loss:0.076885077
2023-07-08 01:05:Train Epoch:3006	Loss:0.042847981
2023-07-08 01:05:Train Epoch:3007	Loss:0.050790950
2023-07-08 01:05:Train Epoch:3008	Loss:0.065297014
2023-07-08 01:05:Train Epoch:3009	Loss:0.052892979
2023-07-08 01:05:Train Epoch:3010	Loss:0.049583532
2023-07-08 01:05:Train Epoch:3011	Loss:0.042264657
2023-07-08 01:05:Train Epoch:3012	Loss:0.059267318
2023-07-08 01:05:Train Epoch:3013	Loss:0.059714989
2023-07-08 01:05:Train Epoch:3014	Loss:0.040405259
2023-07-08 01:05:Train Epoch:3015	Loss:0.054410538
2023-07-08 01:05:Train Epoch:3016	Loss:0.043373939
2023-07-08 01:05:Train Epoch:3017	Loss:0.081731420
2023-07-08 01:05:Train Epoch:3018	Loss:0.051978418
2023-07-08 01:05:Train Epoch:3019	Loss:0.051087535
2023-07-08 01:05:Train Epoch:3020	Loss:0.053013945
2023-07-08 01:05:Train Epoch:3021	Loss:0.046844336
2023-07-08 01:05:Train Epoch:3022	Loss:0.045198642
2023-07-08 01:05:Train Epoch:3023	Loss:0.068599426
2023-07-08 01:06:Train Epoch:3024	Loss:0.046463634
2023-07-08 01:06:Train Epoch:3025	Loss:0.055038204
2023-07-08 01:06:Train Epoch:3026	Loss:0.068937155
2023-07-08 01:06:Train Epoch:3027	Loss:0.093334616
2023-07-08 01:06:Train Epoch:3028	Loss:0.063599086
2023-07-08 01:06:Train Epoch:3029	Loss:0.070909249
2023-07-08 01:06:Train Epoch:3030	Loss:0.050940745
2023-07-08 01:06:Train Epoch:3031	Loss:0.053356955
2023-07-08 01:06:Train Epoch:3032	Loss:0.047435073
2023-07-08 01:06:Train Epoch:3033	Loss:0.049323461
2023-07-08 01:06:Train Epoch:3034	Loss:0.044111466
2023-07-08 01:06:Train Epoch:3035	Loss:0.044285310
2023-07-08 01:06:Train Epoch:3036	Loss:0.061218546
2023-07-08 01:06:Train Epoch:3037	Loss:0.047530203
2023-07-08 01:06:Train Epoch:3038	Loss:0.066156869
2023-07-08 01:06:Train Epoch:3039	Loss:0.047075505
2023-07-08 01:06:Train Epoch:3040	Loss:0.051125067
2023-07-08 01:06:Train Epoch:3041	Loss:0.054430927
2023-07-08 01:06:Train Epoch:3042	Loss:0.055345838
2023-07-08 01:06:Train Epoch:3043	Loss:0.053341853
2023-07-08 01:06:Train Epoch:3044	Loss:0.054080532
2023-07-08 01:06:Train Epoch:3045	Loss:0.051286187
2023-07-08 01:06:Train Epoch:3046	Loss:0.050281116
2023-07-08 01:06:Train Epoch:3047	Loss:0.075208099
2023-07-08 01:06:Train Epoch:3048	Loss:0.055203220
2023-07-08 01:06:Train Epoch:3049	Loss:0.052383978
2023-07-08 01:06:Train Epoch:3050	Loss:0.066875999
2023-07-08 01:06:Train Epoch:3051	Loss:0.048540710
2023-07-08 01:06:Train Epoch:3052	Loss:0.058482394
2023-07-08 01:06:Train Epoch:3053	Loss:0.054659594
2023-07-08 01:06:Train Epoch:3054	Loss:0.054411152
2023-07-08 01:06:Train Epoch:3055	Loss:0.043916056
2023-07-08 01:06:Train Epoch:3056	Loss:0.061417615
2023-07-08 01:06:Train Epoch:3057	Loss:0.072783287
2023-07-08 01:06:Train Epoch:3058	Loss:0.062961269
2023-07-08 01:06:Train Epoch:3059	Loss:0.047787069
2023-07-08 01:06:Train Epoch:3060	Loss:0.061966144
2023-07-08 01:07:Train Epoch:3061	Loss:0.041830474
2023-07-08 01:07:Train Epoch:3062	Loss:0.055971788
2023-07-08 01:07:Train Epoch:3063	Loss:0.056695597
2023-07-08 01:07:Train Epoch:3064	Loss:0.041016661
2023-07-08 01:07:Train Epoch:3065	Loss:0.041927749
2023-07-08 01:07:Train Epoch:3066	Loss:0.063533295
2023-07-08 01:07:Train Epoch:3067	Loss:0.043792498
2023-07-08 01:07:Train Epoch:3068	Loss:0.048132577
2023-07-08 01:07:Train Epoch:3069	Loss:0.058204111
2023-07-08 01:07:Train Epoch:3070	Loss:0.051340407
2023-07-08 01:07:Train Epoch:3071	Loss:0.072911732
2023-07-08 01:07:Train Epoch:3072	Loss:0.044612058
2023-07-08 01:07:Train Epoch:3073	Loss:0.045355829
2023-07-08 01:07:Train Epoch:3074	Loss:0.060236731
2023-07-08 01:07:Train Epoch:3075	Loss:0.049158160
2023-07-08 01:07:Train Epoch:3076	Loss:0.052707748
2023-07-08 01:07:Train Epoch:3077	Loss:0.046274674
2023-07-08 01:07:Train Epoch:3078	Loss:0.054398449
2023-07-08 01:07:Train Epoch:3079	Loss:0.054684161
2023-07-08 01:07:Train Epoch:3080	Loss:0.047616471
2023-07-08 01:07:Train Epoch:3081	Loss:0.074024234
2023-07-08 01:07:Train Epoch:3082	Loss:0.045695989
2023-07-08 01:07:Train Epoch:3083	Loss:0.052093631
2023-07-08 01:07:Train Epoch:3084	Loss:0.060688962
2023-07-08 01:07:Train Epoch:3085	Loss:0.047928997
2023-07-08 01:07:Train Epoch:3086	Loss:0.065169795
2023-07-08 01:07:Train Epoch:3087	Loss:0.054510250
2023-07-08 01:07:Train Epoch:3088	Loss:0.067351646
2023-07-08 01:07:Train Epoch:3089	Loss:0.052655197
2023-07-08 01:07:Train Epoch:3090	Loss:0.055592354
2023-07-08 01:07:Train Epoch:3091	Loss:0.076855626
2023-07-08 01:07:Train Epoch:3092	Loss:0.045461263
2023-07-08 01:07:Train Epoch:3093	Loss:0.048577130
2023-07-08 01:07:Train Epoch:3094	Loss:0.050419140
2023-07-08 01:07:Train Epoch:3095	Loss:0.049619568
2023-07-08 01:07:Train Epoch:3096	Loss:0.045624648
2023-07-08 01:08:Train Epoch:3097	Loss:0.044597788
2023-07-08 01:08:Train Epoch:3098	Loss:0.062234336
2023-07-08 01:08:Train Epoch:3099	Loss:0.062443972
2023-07-08 01:08:Train Epoch:3100	Loss:0.042450441
2023-07-08 01:08:Train Epoch:3101	Loss:0.053137257
2023-07-08 01:08:Train Epoch:3102	Loss:0.045289654
2023-07-08 01:08:Train Epoch:3103	Loss:0.080884085
2023-07-08 01:08:Train Epoch:3104	Loss:0.041777138
2023-07-08 01:08:Train Epoch:3105	Loss:0.062938132
2023-07-08 01:08:Train Epoch:3106	Loss:0.058817130
2023-07-08 01:08:Train Epoch:3107	Loss:0.052456291
2023-07-08 01:08:Train Epoch:3108	Loss:0.048487847
2023-07-08 01:08:Train Epoch:3109	Loss:0.059742659
2023-07-08 01:08:Train Epoch:3110	Loss:0.049742351
2023-07-08 01:08:Train Epoch:3111	Loss:0.045680207
2023-07-08 01:08:Train Epoch:3112	Loss:0.049098033
2023-07-08 01:08:Train Epoch:3113	Loss:0.045053916
2023-07-08 01:08:Train Epoch:3114	Loss:0.047342330
2023-07-08 01:08:Train Epoch:3115	Loss:0.054565942
2023-07-08 01:08:Train Epoch:3116	Loss:0.058981944
2023-07-08 01:08:Train Epoch:3117	Loss:0.048259166
2023-07-08 01:08:Train Epoch:3118	Loss:0.057079956
2023-07-08 01:08:Train Epoch:3119	Loss:0.060031553
2023-07-08 01:08:Train Epoch:3120	Loss:0.054985624
2023-07-08 01:08:Train Epoch:3121	Loss:0.059667926
2023-07-08 01:08:Train Epoch:3122	Loss:0.046163185
2023-07-08 01:08:Train Epoch:3123	Loss:0.047406242
2023-07-08 01:08:Train Epoch:3124	Loss:0.049202250
2023-07-08 01:08:Train Epoch:3125	Loss:0.052109373
2023-07-08 01:08:Train Epoch:3126	Loss:0.070458281
2023-07-08 01:08:Train Epoch:3127	Loss:0.039976366
2023-07-08 01:08:Train Epoch:3128	Loss:0.061914605
2023-07-08 01:08:Train Epoch:3129	Loss:0.050636011
2023-07-08 01:08:Train Epoch:3130	Loss:0.070338395
2023-07-08 01:08:Train Epoch:3131	Loss:0.064591314
2023-07-08 01:08:Train Epoch:3132	Loss:0.052469730
2023-07-08 01:09:Train Epoch:3133	Loss:0.047838551
2023-07-08 01:09:Train Epoch:3134	Loss:0.053106504
2023-07-08 01:09:Train Epoch:3135	Loss:0.046275641
2023-07-08 01:09:Train Epoch:3136	Loss:0.052662819
2023-07-08 01:09:Train Epoch:3137	Loss:0.043883628
2023-07-08 01:09:Train Epoch:3138	Loss:0.060413983
2023-07-08 01:09:Train Epoch:3139	Loss:0.044771500
2023-07-08 01:09:Train Epoch:3140	Loss:0.052309615
2023-07-08 01:09:Train Epoch:3141	Loss:0.053517534
2023-07-08 01:09:Train Epoch:3142	Loss:0.099052607
2023-07-08 01:09:Train Epoch:3143	Loss:0.057860070
2023-07-08 01:09:Train Epoch:3144	Loss:0.051226888
2023-07-08 01:09:Train Epoch:3145	Loss:0.045572843
2023-07-08 01:09:Train Epoch:3146	Loss:0.060109167
2023-07-08 01:09:Train Epoch:3147	Loss:0.046865279
2023-07-08 01:09:Train Epoch:3148	Loss:0.046473285
2023-07-08 01:09:Train Epoch:3149	Loss:0.045559784
2023-07-08 01:09:Train Epoch:3150	Loss:0.049747961
2023-07-08 01:09:Train Epoch:3151	Loss:0.045763409
2023-07-08 01:09:Train Epoch:3152	Loss:0.054907627
2023-07-08 01:09:Train Epoch:3153	Loss:0.069937318
2023-07-08 01:09:Train Epoch:3154	Loss:0.060946711
2023-07-08 01:09:Train Epoch:3155	Loss:0.062005385
2023-07-08 01:09:Train Epoch:3156	Loss:0.056936886
2023-07-08 01:09:Train Epoch:3157	Loss:0.047944932
2023-07-08 01:09:Train Epoch:3158	Loss:0.044552206
2023-07-08 01:09:Train Epoch:3159	Loss:0.060836483
2023-07-08 01:09:Train Epoch:3160	Loss:0.041189699
2023-07-08 01:09:Train Epoch:3161	Loss:0.068701329
2023-07-08 01:09:Train Epoch:3162	Loss:0.076539548
2023-07-08 01:09:Train Epoch:3163	Loss:0.049655477
2023-07-08 01:09:Train Epoch:3164	Loss:0.058203725
2023-07-08 01:09:Train Epoch:3165	Loss:0.046496999
2023-07-08 01:09:Train Epoch:3166	Loss:0.050002439
2023-07-08 01:09:Train Epoch:3167	Loss:0.051032570
2023-07-08 01:09:Train Epoch:3168	Loss:0.043793887
2023-07-08 01:09:Train Epoch:3169	Loss:0.055316445
2023-07-08 01:10:Train Epoch:3170	Loss:0.042909753
2023-07-08 01:10:Train Epoch:3171	Loss:0.055095344
2023-07-08 01:10:Train Epoch:3172	Loss:0.055172625
2023-07-08 01:10:Train Epoch:3173	Loss:0.053327921
2023-07-08 01:10:Train Epoch:3174	Loss:0.050952967
2023-07-08 01:10:Train Epoch:3175	Loss:0.049294713
2023-07-08 01:10:Train Epoch:3176	Loss:0.046398052
2023-07-08 01:10:Train Epoch:3177	Loss:0.044588952
2023-07-08 01:10:Train Epoch:3178	Loss:0.063951314
2023-07-08 01:10:Train Epoch:3179	Loss:0.053558468
2023-07-08 01:10:Train Epoch:3180	Loss:0.051089501
2023-07-08 01:10:Train Epoch:3181	Loss:0.053366282
2023-07-08 01:10:Train Epoch:3182	Loss:0.059975555
2023-07-08 01:10:Train Epoch:3183	Loss:0.065090263
2023-07-08 01:10:Train Epoch:3184	Loss:0.051117196
2023-07-08 01:10:Train Epoch:3185	Loss:0.056302460
2023-07-08 01:10:Train Epoch:3186	Loss:0.056573433
2023-07-08 01:10:Train Epoch:3187	Loss:0.056350547
2023-07-08 01:10:Train Epoch:3188	Loss:0.054678993
2023-07-08 01:10:Train Epoch:3189	Loss:0.057810690
2023-07-08 01:10:Train Epoch:3190	Loss:0.053194116
2023-07-08 01:10:Train Epoch:3191	Loss:0.051074238
2023-07-08 01:10:Train Epoch:3192	Loss:0.066601424
2023-07-08 01:10:Train Epoch:3193	Loss:0.047980393
2023-07-08 01:10:Train Epoch:3194	Loss:0.041143394
2023-07-08 01:10:Train Epoch:3195	Loss:0.053430171
2023-07-08 01:10:Train Epoch:3196	Loss:0.065061989
2023-07-08 01:10:Train Epoch:3197	Loss:0.064896031
2023-07-08 01:10:Train Epoch:3198	Loss:0.059025593
2023-07-08 01:10:Train Epoch:3199	Loss:0.047861500
2023-07-08 01:10:Train Epoch:3200	Loss:0.052477659
2023-07-08 01:10:Train Epoch:3201	Loss:0.058608501
2023-07-08 01:10:Train Epoch:3202	Loss:0.054457620
2023-07-08 01:10:Train Epoch:3203	Loss:0.056481821
2023-07-08 01:10:Train Epoch:3204	Loss:0.049948816
2023-07-08 01:10:Train Epoch:3205	Loss:0.064037433
2023-07-08 01:10:Train Epoch:3206	Loss:0.051596668
2023-07-08 01:11:Train Epoch:3207	Loss:0.056184601
2023-07-08 01:11:Train Epoch:3208	Loss:0.057874044
2023-07-08 01:11:Train Epoch:3209	Loss:0.047759592
2023-07-08 01:11:Train Epoch:3210	Loss:0.043932499
2023-07-08 01:11:Train Epoch:3211	Loss:0.049665928
2023-07-08 01:11:Train Epoch:3212	Loss:0.043922148
2023-07-08 01:11:Train Epoch:3213	Loss:0.060845694
2023-07-08 01:11:Train Epoch:3214	Loss:0.056494928
2023-07-08 01:11:Train Epoch:3215	Loss:0.047181395
2023-07-08 01:11:Train Epoch:3216	Loss:0.049524559
2023-07-08 01:11:Train Epoch:3217	Loss:0.052045159
2023-07-08 01:11:Train Epoch:3218	Loss:0.046564032
2023-07-08 01:11:Train Epoch:3219	Loss:0.062639459
2023-07-08 01:11:Train Epoch:3220	Loss:0.046704702
2023-07-08 01:11:Train Epoch:3221	Loss:0.057845604
2023-07-08 01:11:Train Epoch:3222	Loss:0.042689268
2023-07-08 01:11:Train Epoch:3223	Loss:0.075423580
2023-07-08 01:11:Train Epoch:3224	Loss:0.086041019
2023-07-08 01:11:Train Epoch:3225	Loss:0.064779651
2023-07-08 01:11:Train Epoch:3226	Loss:0.061494693
2023-07-08 01:11:Train Epoch:3227	Loss:0.063358009
2023-07-08 01:11:Train Epoch:3228	Loss:0.058077193
2023-07-08 01:11:Train Epoch:3229	Loss:0.051275820
2023-07-08 01:11:Train Epoch:3230	Loss:0.076952281
2023-07-08 01:11:Train Epoch:3231	Loss:0.046134283
2023-07-08 01:11:Train Epoch:3232	Loss:0.046138083
2023-07-08 01:11:Train Epoch:3233	Loss:0.050280515
2023-07-08 01:11:Train Epoch:3234	Loss:0.052146803
2023-07-08 01:11:Train Epoch:3235	Loss:0.075102762
2023-07-08 01:11:Train Epoch:3236	Loss:0.046113511
2023-07-08 01:11:Train Epoch:3237	Loss:0.052467633
2023-07-08 01:11:Train Epoch:3238	Loss:0.045966941
2023-07-08 01:11:Train Epoch:3239	Loss:0.043039519
2023-07-08 01:11:Train Epoch:3240	Loss:0.076125488
2023-07-08 01:11:Train Epoch:3241	Loss:0.043101899
2023-07-08 01:11:Train Epoch:3242	Loss:0.051361685
2023-07-08 01:12:Train Epoch:3243	Loss:0.056659788
2023-07-08 01:12:Train Epoch:3244	Loss:0.043719344
2023-07-08 01:12:Train Epoch:3245	Loss:0.049616093
2023-07-08 01:12:Train Epoch:3246	Loss:0.050382822
2023-07-08 01:12:Train Epoch:3247	Loss:0.070406698
2023-07-08 01:12:Train Epoch:3248	Loss:0.047885125
2023-07-08 01:12:Train Epoch:3249	Loss:0.048105618
2023-07-08 01:12:Train Epoch:3250	Loss:0.086837367
2023-07-08 01:12:Train Epoch:3251	Loss:0.097067561
2023-07-08 01:12:Train Epoch:3252	Loss:0.054627833
2023-07-08 01:12:Train Epoch:3253	Loss:0.043553712
2023-07-08 01:12:Train Epoch:3254	Loss:0.049522460
2023-07-08 01:12:Train Epoch:3255	Loss:0.041687770
2023-07-08 01:12:Train Epoch:3256	Loss:0.039824459
2023-07-08 01:12:Train Epoch:3257	Loss:0.046980724
2023-07-08 01:12:Train Epoch:3258	Loss:0.047325904
2023-07-08 01:12:Train Epoch:3259	Loss:0.047656474
2023-07-08 01:12:Train Epoch:3260	Loss:0.057689688
2023-07-08 01:12:Train Epoch:3261	Loss:0.050522113
2023-07-08 01:12:Train Epoch:3262	Loss:0.046610716
2023-07-08 01:12:Train Epoch:3263	Loss:0.057710864
2023-07-08 01:12:Train Epoch:3264	Loss:0.060312457
2023-07-08 01:12:Train Epoch:3265	Loss:0.039346396
2023-07-08 01:12:Train Epoch:3266	Loss:0.041395575
2023-07-08 01:12:Train Epoch:3267	Loss:0.057857564
2023-07-08 01:12:Train Epoch:3268	Loss:0.046460634
2023-07-08 01:12:Train Epoch:3269	Loss:0.043925469
2023-07-08 01:12:Train Epoch:3270	Loss:0.071188351
2023-07-08 01:12:Train Epoch:3271	Loss:0.056977433
2023-07-08 01:12:Train Epoch:3272	Loss:0.104982135
2023-07-08 01:12:Train Epoch:3273	Loss:0.062886126
2023-07-08 01:12:Train Epoch:3274	Loss:0.043879913
2023-07-08 01:12:Train Epoch:3275	Loss:0.044936800
2023-07-08 01:12:Train Epoch:3276	Loss:0.053722151
2023-07-08 01:12:Train Epoch:3277	Loss:0.047236464
2023-07-08 01:12:Train Epoch:3278	Loss:0.046832802
2023-07-08 01:12:Train Epoch:3279	Loss:0.051638088
2023-07-08 01:13:Train Epoch:3280	Loss:0.058014244
2023-07-08 01:13:Train Epoch:3281	Loss:0.052708329
2023-07-08 01:13:Train Epoch:3282	Loss:0.050777777
2023-07-08 01:13:Train Epoch:3283	Loss:0.044046852
2023-07-08 01:13:Train Epoch:3284	Loss:0.057788587
2023-07-08 01:13:Train Epoch:3285	Loss:0.054113440
2023-07-08 01:13:Train Epoch:3286	Loss:0.051957172
2023-07-08 01:13:Train Epoch:3287	Loss:0.058961594
2023-07-08 01:13:Train Epoch:3288	Loss:0.051570146
2023-07-08 01:13:Train Epoch:3289	Loss:0.040761392
2023-07-08 01:13:Train Epoch:3290	Loss:0.049047210
2023-07-08 01:13:Train Epoch:3291	Loss:0.088037630
2023-07-08 01:13:Train Epoch:3292	Loss:0.064330106
2023-07-08 01:13:Train Epoch:3293	Loss:0.047416341
2023-07-08 01:13:Train Epoch:3294	Loss:0.052141384
2023-07-08 01:13:Train Epoch:3295	Loss:0.044842145
2023-07-08 01:13:Train Epoch:3296	Loss:0.050369511
2023-07-08 01:13:Train Epoch:3297	Loss:0.045164167
2023-07-08 01:13:Train Epoch:3298	Loss:0.075867460
2023-07-08 01:13:Train Epoch:3299	Loss:0.052265625
2023-07-08 01:13:Train Epoch:3300	Loss:0.050704016
2023-07-08 01:13:Train Epoch:3301	Loss:0.063636826
2023-07-08 01:13:Train Epoch:3302	Loss:0.061149032
2023-07-08 01:13:Train Epoch:3303	Loss:0.053158987
2023-07-08 01:13:Train Epoch:3304	Loss:0.042863907
2023-07-08 01:13:Train Epoch:3305	Loss:0.054239892
2023-07-08 01:13:Train Epoch:3306	Loss:0.042882433
2023-07-08 01:13:Train Epoch:3307	Loss:0.051823925
2023-07-08 01:13:Train Epoch:3308	Loss:0.057213231
2023-07-08 01:13:Train Epoch:3309	Loss:0.048090149
2023-07-08 01:13:Train Epoch:3310	Loss:0.043779880
2023-07-08 01:13:Train Epoch:3311	Loss:0.043590951
2023-07-08 01:13:Train Epoch:3312	Loss:0.051886867
2023-07-08 01:13:Train Epoch:3313	Loss:0.052713544
2023-07-08 01:13:Train Epoch:3314	Loss:0.060986495
2023-07-08 01:13:Train Epoch:3315	Loss:0.068255435
2023-07-08 01:14:Train Epoch:3316	Loss:0.060167292
2023-07-08 01:14:Train Epoch:3317	Loss:0.056930130
2023-07-08 01:14:Train Epoch:3318	Loss:0.060200875
2023-07-08 01:14:Train Epoch:3319	Loss:0.040350093
2023-07-08 01:14:Train Epoch:3320	Loss:0.060490201
2023-07-08 01:14:Train Epoch:3321	Loss:0.044646248
2023-07-08 01:14:Train Epoch:3322	Loss:0.060767809
2023-07-08 01:14:Train Epoch:3323	Loss:0.044554735
2023-07-08 01:14:Train Epoch:3324	Loss:0.041330290
2023-07-08 01:14:Train Epoch:3325	Loss:0.047208366
2023-07-08 01:14:Train Epoch:3326	Loss:0.043633654
2023-07-08 01:14:Train Epoch:3327	Loss:0.065703285
2023-07-08 01:14:Train Epoch:3328	Loss:0.052728221
2023-07-08 01:14:Train Epoch:3329	Loss:0.044404833
2023-07-08 01:14:Train Epoch:3330	Loss:0.077733563
2023-07-08 01:14:Train Epoch:3331	Loss:0.045493036
2023-07-08 01:14:Train Epoch:3332	Loss:0.041037182
2023-07-08 01:14:Train Epoch:3333	Loss:0.046276769
2023-07-08 01:14:Train Epoch:3334	Loss:0.046923333
2023-07-08 01:14:Train Epoch:3335	Loss:0.051656404
2023-07-08 01:14:Train Epoch:3336	Loss:0.042427414
2023-07-08 01:14:Train Epoch:3337	Loss:0.047454193
2023-07-08 01:14:Train Epoch:3338	Loss:0.039829658
2023-07-08 01:14:Train Epoch:3339	Loss:0.043633657
2023-07-08 01:14:Train Epoch:3340	Loss:0.055098030
2023-07-08 01:14:Train Epoch:3341	Loss:0.053310307
2023-07-08 01:14:Train Epoch:3342	Loss:0.049992031
2023-07-08 01:14:Train Epoch:3343	Loss:0.070904895
2023-07-08 01:14:Train Epoch:3344	Loss:0.050980666
2023-07-08 01:14:Train Epoch:3345	Loss:0.108961947
2023-07-08 01:14:Train Epoch:3346	Loss:0.070234387
2023-07-08 01:14:Train Epoch:3347	Loss:0.059027381
2023-07-08 01:14:Train Epoch:3348	Loss:0.043735404
2023-07-08 01:14:Train Epoch:3349	Loss:0.047936221
2023-07-08 01:14:Train Epoch:3350	Loss:0.046341619
2023-07-08 01:14:Train Epoch:3351	Loss:0.053049703
2023-07-08 01:14:Train Epoch:3352	Loss:0.047012522
2023-07-08 01:15:Train Epoch:3353	Loss:0.051163127
2023-07-08 01:15:Train Epoch:3354	Loss:0.051344032
2023-07-08 01:15:Train Epoch:3355	Loss:0.054932574
2023-07-08 01:15:Train Epoch:3356	Loss:0.058714443
2023-07-08 01:15:Train Epoch:3357	Loss:0.044010006
2023-07-08 01:15:Train Epoch:3358	Loss:0.064763952
2023-07-08 01:15:Train Epoch:3359	Loss:0.048396315
2023-07-08 01:15:Train Epoch:3360	Loss:0.052462484
2023-07-08 01:15:Train Epoch:3361	Loss:0.044043465
2023-07-08 01:15:Train Epoch:3362	Loss:0.040236489
2023-07-08 01:15:Train Epoch:3363	Loss:0.047092264
2023-07-08 01:15:Train Epoch:3364	Loss:0.059457365
2023-07-08 01:15:Train Epoch:3365	Loss:0.060341377
2023-07-08 01:15:Train Epoch:3366	Loss:0.061914293
2023-07-08 01:15:Train Epoch:3367	Loss:0.058903892
2023-07-08 01:15:Train Epoch:3368	Loss:0.048379899
2023-07-08 01:15:Train Epoch:3369	Loss:0.061480103
2023-07-08 01:15:Train Epoch:3370	Loss:0.053124238
2023-07-08 01:15:Train Epoch:3371	Loss:0.046864210
2023-07-08 01:15:Train Epoch:3372	Loss:0.051713399
2023-07-08 01:15:Train Epoch:3373	Loss:0.045198006
2023-07-08 01:15:Train Epoch:3374	Loss:0.045964285
2023-07-08 01:15:Train Epoch:3375	Loss:0.046916885
2023-07-08 01:15:Train Epoch:3376	Loss:0.088130581
2023-07-08 01:15:Train Epoch:3377	Loss:0.041595878
2023-07-08 01:15:Train Epoch:3378	Loss:0.045129532
2023-07-08 01:15:Train Epoch:3379	Loss:0.043530002
2023-07-08 01:15:Train Epoch:3380	Loss:0.038664650
2023-07-08 01:15:Train Epoch:3381	Loss:0.050236069
2023-07-08 01:15:Train Epoch:3382	Loss:0.076284872
2023-07-08 01:15:Train Epoch:3383	Loss:0.053799524
2023-07-08 01:15:Train Epoch:3384	Loss:0.045198185
2023-07-08 01:15:Train Epoch:3385	Loss:0.047508105
2023-07-08 01:15:Train Epoch:3386	Loss:0.051628488
2023-07-08 01:15:Train Epoch:3387	Loss:0.044616488
2023-07-08 01:15:Train Epoch:3388	Loss:0.072149713
2023-07-08 01:16:Train Epoch:3389	Loss:0.053884465
2023-07-08 01:16:Train Epoch:3390	Loss:0.056836757
2023-07-08 01:16:Train Epoch:3391	Loss:0.047350360
2023-07-08 01:16:Train Epoch:3392	Loss:0.052707772
2023-07-08 01:16:Train Epoch:3393	Loss:0.053299647
2023-07-08 01:16:Train Epoch:3394	Loss:0.044746832
2023-07-08 01:16:Train Epoch:3395	Loss:0.053772728
2023-07-08 01:16:Train Epoch:3396	Loss:0.043637404
2023-07-08 01:16:Train Epoch:3397	Loss:0.064220968
2023-07-08 01:16:Train Epoch:3398	Loss:0.051933894
2023-07-08 01:16:Train Epoch:3399	Loss:0.063089374
2023-07-08 01:16:Train Epoch:3400	Loss:0.041922652
2023-07-08 01:16:Train Epoch:3401	Loss:0.047410415
2023-07-08 01:16:Train Epoch:3402	Loss:0.040865891
2023-07-08 01:16:Train Epoch:3403	Loss:0.060780455
2023-07-08 01:16:Train Epoch:3404	Loss:0.073183139
2023-07-08 01:16:Train Epoch:3405	Loss:0.045782718
2023-07-08 01:16:Train Epoch:3406	Loss:0.046442035
2023-07-08 01:16:Train Epoch:3407	Loss:0.057783276
2023-07-08 01:16:Train Epoch:3408	Loss:0.050298537
2023-07-08 01:16:Train Epoch:3409	Loss:0.045102946
2023-07-08 01:16:Train Epoch:3410	Loss:0.045398754
2023-07-08 01:16:Train Epoch:3411	Loss:0.043701587
2023-07-08 01:16:Train Epoch:3412	Loss:0.067419312
2023-07-08 01:16:Train Epoch:3413	Loss:0.062106262
2023-07-08 01:16:Train Epoch:3414	Loss:0.068052177
2023-07-08 01:16:Train Epoch:3415	Loss:0.043630638
2023-07-08 01:16:Train Epoch:3416	Loss:0.047493451
2023-07-08 01:16:Train Epoch:3417	Loss:0.069966931
2023-07-08 01:16:Train Epoch:3418	Loss:0.045729178
2023-07-08 01:16:Train Epoch:3419	Loss:0.048796123
2023-07-08 01:16:Train Epoch:3420	Loss:0.063860211
2023-07-08 01:16:Train Epoch:3421	Loss:0.056683542
2023-07-08 01:16:Train Epoch:3422	Loss:0.044495115
2023-07-08 01:16:Train Epoch:3423	Loss:0.068416253
2023-07-08 01:16:Train Epoch:3424	Loss:0.041380171
2023-07-08 01:16:Train Epoch:3425	Loss:0.060039468
2023-07-08 01:17:Train Epoch:3426	Loss:0.046695716
2023-07-08 01:17:Train Epoch:3427	Loss:0.053990406
2023-07-08 01:17:Train Epoch:3428	Loss:0.054167429
2023-07-08 01:17:Train Epoch:3429	Loss:0.054422375
2023-07-08 01:17:Train Epoch:3430	Loss:0.067486270
2023-07-08 01:17:Train Epoch:3431	Loss:0.058111921
2023-07-08 01:17:Train Epoch:3432	Loss:0.052250785
2023-07-08 01:17:Train Epoch:3433	Loss:0.050088711
2023-07-08 01:17:Train Epoch:3434	Loss:0.048318314
2023-07-08 01:17:Train Epoch:3435	Loss:0.063447477
2023-07-08 01:17:Train Epoch:3436	Loss:0.055703219
2023-07-08 01:17:Train Epoch:3437	Loss:0.048096569
2023-07-08 01:17:Train Epoch:3438	Loss:0.056364004
2023-07-08 01:17:Train Epoch:3439	Loss:0.084134252
2023-07-08 01:17:Train Epoch:3440	Loss:0.059973193
2023-07-08 01:17:Train Epoch:3441	Loss:0.042234204
2023-07-08 01:17:Train Epoch:3442	Loss:0.057785127
2023-07-08 01:17:Train Epoch:3443	Loss:0.042310688
2023-07-08 01:17:Train Epoch:3444	Loss:0.060032673
2023-07-08 01:17:Train Epoch:3445	Loss:0.044297418
2023-07-08 01:17:Train Epoch:3446	Loss:0.051763186
2023-07-08 01:17:Train Epoch:3447	Loss:0.052961506
